日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"3,091,384","76,769,421",25.15,25.5,24.5,24.55,-0.6,"1,877"
114/09/02,"2,666,350","65,591,323",24.7,25.05,24.15,24.8,0.25,"1,606"
114/09/03,"2,323,305","58,364,946",24.95,25.35,24.65,25.1,0.3,"1,374"
114/09/04,"2,378,668","60,489,058",25.2,25.7,25.15,25.3,0.2,"1,341"
114/09/05,"1,274,761","32,356,667",25.45,25.55,25.25,25.4,0.1,745
114/09/08,"1,873,399","47,882,754",25.45,25.7,25.35,25.6,0.2,"1,026"
114/09/09,"1,425,909","36,316,896",25.6,25.65,25.35,25.45,-0.15,998
114/09/10,"2,722,778","67,409,628",25.2,25.2,24.45,24.95,-0.5,"1,975"
114/09/11,"2,151,800","52,605,186",24.8,24.8,24.15,24.15,-0.8,"1,598"
114/09/12,"939,156","23,049,638",24.25,24.7,24.25,24.55,0.4,707
114/09/15,"867,654","21,184,548",24.6,24.65,24.25,24.5,-0.05,638
114/09/16,"1,726,233","42,977,902",24.35,25.1,24.35,24.85,0.35,"1,082"
114/09/17,"1,350,920","34,022,035",24.85,25.35,24.85,25.05,0.2,921
114/09/18,"2,702,035","69,202,420",25.35,25.8,25.3,25.6,0.55,"1,433"
114/09/19,"1,974,418","50,298,178",25.9,25.9,25.2,25.5,-0.1,"1,177"
114/09/22,"1,449,687","36,854,816",25.6,25.7,25.3,25.4,-0.1,864
114/09/23,"2,369,043","60,392,559",25.6,25.9,25.25,25.35,-0.05,"1,311"
114/09/24,"1,165,641","29,293,287",25.35,25.6,24.9,25.1,-0.25,894
114/09/25,"1,788,919","45,077,637",25.1,25.55,24.9,24.9,-0.2,"1,062"
114/09/26,"1,625,865","39,737,564",24.9,24.9,24.25,24.35,-0.55,"1,175"
114/09/30,"1,783,406","44,482,016",24.9,25.2,24.55,25.1,0.75,"1,210"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
