日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"20,630,460","828,362,198",40.5,41.35,39.0,39.0,-1.3,"10,634"
110/07/02,"12,798,784","484,474,813",39.7,39.7,36.25,37.6,-1.4,"7,218"
110/07/05,"11,999,804","443,853,450",38.1,38.8,35.8,38.35,0.75,"6,072"
110/07/06,"7,757,570","297,108,712",38.1,39.5,37.6,37.65,-0.7,"4,160"
110/07/07,"5,973,566","223,459,342",37.65,38.35,36.5,37.05,-0.6,"2,911"
110/07/08,"5,792,690","217,325,500",37.75,38.3,36.7,37.6,0.55,"3,067"
110/07/09,"4,293,154","157,609,056",37.05,37.25,36.4,36.45,-1.15,"2,372"
110/07/12,"3,491,850","128,394,942",37.15,37.2,36.45,36.75,0.3,"1,761"
110/07/13,"6,546,441","234,444,114",37.1,37.1,34.9,35.0,-1.75,"3,120"
110/07/14,"4,203,782","146,693,015",34.6,35.85,34.05,34.95,-0.05,"2,250"
110/07/15,"8,907,460","323,679,066",35.7,37.15,35.2,36.25,1.3,"4,889"
110/07/16,"4,373,025","155,337,748",35.85,36.2,35.1,35.2,-1.05,"2,793"
110/07/19,"2,308,981","81,508,182",35.0,35.65,34.75,35.3,0.1,"1,050"
110/07/20,"2,412,665","83,467,742",34.95,34.95,34.4,34.4,-0.9,"1,352"
110/07/21,"3,552,879","121,637,309",35.1,35.3,33.6,33.85,-0.55,"1,593"
110/07/22,"2,673,524","91,175,509",34.25,34.65,33.7,33.9,0.05,"1,383"
110/07/23,"2,470,982","85,688,412",34.5,35.45,34.2,34.75,0.85,"1,198"
110/07/26,"1,678,220","57,889,802",34.85,35.25,34.2,34.2,-0.55,828
110/07/27,"2,353,684","80,156,412",34.3,34.7,33.7,33.7,-0.5,"1,284"
110/07/28,"1,996,486","67,381,474",33.9,34.45,33.25,33.8,0.1,"1,053"
110/07/29,"2,064,404","70,860,861",34.15,34.7,33.75,34.65,0.85,"1,069"
110/07/30,"1,911,645","65,537,053",34.7,34.95,33.85,33.85,-0.8,916
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
