日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"4,375,058","133,250,044",31.25,31.45,30.05,30.1,-1.25,"2,661"
110/09/02,"4,459,160","131,817,816",29.95,30.0,29.35,29.5,-0.6,"2,347"
110/09/03,"1,992,775","58,535,507",29.75,29.9,29.1,29.1,-0.4,"1,377"
110/09/06,"2,202,434","62,897,145",29.3,29.3,28.35,28.35,-0.75,"1,319"
110/09/07,"2,230,289","64,488,472",28.45,29.4,28.45,28.85,0.5,"1,351"
110/09/08,"1,416,781","40,532,929",28.85,28.85,28.5,28.6,-0.25,731
110/09/09,"803,470","22,988,095",28.8,28.85,28.5,28.6,0.0,490
110/09/10,"1,168,685","33,629,168",28.7,28.9,28.65,28.85,0.25,531
110/09/13,"2,105,317","61,378,958",29.0,29.45,28.95,29.0,0.15,"1,111"
110/09/14,"3,801,197","110,605,475",29.3,29.55,28.45,29.2,0.2,"1,630"
110/09/15,"7,606,097","229,835,686",29.25,31.05,29.1,30.75,1.55,"3,553"
110/09/16,"4,670,332","142,759,417",30.45,31.2,30.15,30.4,-0.35,"2,437"
110/09/17,"1,496,120","44,953,203",30.5,30.5,29.85,30.0,-0.4,774
110/09/22,"2,323,198","67,902,795",29.25,29.6,29.0,29.2,-0.8,964
110/09/23,"1,033,727","30,318,609",29.5,29.65,29.15,29.25,0.05,473
110/09/24,"1,360,470","40,326,569",29.5,30.0,29.35,29.55,0.3,632
110/09/27,"3,089,430","93,196,440",29.65,30.45,29.65,30.4,0.85,"1,222"
110/09/28,"10,376,866","322,554,761",30.0,32.1,29.4,31.65,1.25,"5,005"
110/09/29,"15,108,655","480,078,514",31.35,32.6,30.55,30.55,-1.1,"7,580"
110/09/30,"8,194,278","261,212,706",30.65,32.9,30.65,32.7,2.15,"4,296"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
