日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"78,205","1,383,200",17.6,17.8,17.6,17.7,0.1,66.0
111/03/02,"57,461","1,016,845",17.8,17.8,17.65,17.65,-0.05,44.0
111/03/03,"137,957","2,434,073",17.65,17.7,17.6,17.7,0.05,49.0
111/03/04,"129,035","2,285,920",17.55,17.8,17.5,17.65,-0.05,58.0
111/03/07,"218,219","3,806,549",17.45,17.55,17.15,17.55,-0.1,160.0
111/03/08,"253,758","4,439,080",17.5,17.65,17.4,17.6,0.05,80.0
111/03/09,"39,899","704,590",17.7,17.75,17.6,17.6,0.0,61.0
111/03/10,"64,180","1,130,801",17.6,17.75,17.6,17.65,0.05,36.0
111/03/11,"28,167","494,209",17.6,17.6,17.5,17.5,-0.15,28.0
111/03/14,"9,123","161,236",17.7,17.7,17.55,17.55,0.05,14.0
111/03/15,"30,874","540,731",17.6,17.6,17.45,17.5,-0.05,44.0
111/03/16,"190,366","3,300,065",17.5,17.5,17.2,17.5,0.0,100.0
111/03/17,"83,505","1,465,452",17.6,17.65,17.45,17.6,0.1,69.0
111/03/18,"38,410","676,426",17.6,17.7,17.5,17.6,0.0,33.0
111/03/21,"32,952","579,452",17.6,17.65,17.5,17.55,-0.05,35.0
111/03/22,"38,124","669,879",17.6,17.65,17.5,17.65,0.1,36.0
111/03/23,"50,199","887,546",17.65,17.7,17.6,17.7,0.05,55.0
111/03/24,"58,743","1,038,002",17.65,17.7,17.65,17.7,0.0,44.0
111/03/25,"38,982","684,144",17.5,17.6,17.5,17.55,-0.15,54.0
111/03/28,"48,414","848,193",17.45,17.6,17.45,17.5,-0.05,47.0
111/03/29,"143,782","2,496,159",17.4,17.5,17.2,17.5,0.0,89.0
111/03/30,"106,195","1,845,543",17.35,17.5,17.25,17.5,0.0,83.0
111/03/31,"30,177","526,076",17.5,17.5,17.3,17.45,-0.05,25.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
