日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"243,007","5,565,690",22.6,23.3,22.6,22.85,0.25,183.0
114/01/03,"215,271","4,948,487",22.85,23.2,22.85,22.9,0.05,151.0
114/01/06,"152,704","3,534,566",23.15,23.8,22.95,23.0,0.1,152.0
114/01/07,"232,514","5,261,208",23.0,23.0,22.5,22.5,-0.5,262.0
114/01/08,"257,154","5,784,456",22.45,22.7,22.3,22.65,0.15,137.0
114/01/09,"304,753","6,771,802",22.65,22.65,22.0,22.05,-0.6,214.0
114/01/10,"346,153","7,691,979",22.25,22.8,21.9,22.0,-0.05,241.0
114/01/13,"837,322","17,542,828",21.85,21.9,20.4,20.7,-1.3,504.0
114/01/14,"254,090","5,225,202",20.7,21.0,20.3,20.8,0.1,180.0
114/01/15,"266,191","5,510,508",20.8,21.0,20.45,20.5,-0.3,185.0
114/01/16,"378,458","7,763,792",20.6,20.85,20.25,20.65,0.15,216.0
114/01/17,"121,952","2,516,617",20.65,20.8,20.25,20.7,0.05,124.0
114/01/20,"213,375","4,465,833",20.7,21.4,20.45,21.3,0.6,158.0
114/01/21,"171,876","3,569,435",21.3,21.3,20.6,20.7,-0.6,141.0
114/01/22,"171,096","3,554,536",20.8,21.0,20.55,20.95,0.25,129.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
