日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"5,190,111","79,391,714",15.9,15.95,15.05,15.05,-0.9,"2,578"
114/03/04,"2,364,331","35,336,441",14.95,15.25,14.6,15.2,0.15,"1,268"
114/03/05,"1,959,023","29,971,433",15.15,15.45,15.05,15.35,0.15,936
114/03/06,"2,480,135","37,410,112",15.45,15.45,14.95,15.05,-0.3,"1,280"
114/03/07,"1,666,761","24,901,413",14.85,15.1,14.85,14.9,-0.15,868
114/03/10,"1,023,437","15,367,643",14.95,15.15,14.95,15.0,0.1,697
114/03/11,"3,165,947","45,838,691",14.7,14.7,14.25,14.7,-0.3,"1,539"
114/03/12,"1,489,526","21,894,057",14.7,14.8,14.5,14.75,0.05,931
114/03/13,"1,939,163","28,604,485",14.9,15.1,14.5,14.5,-0.25,"1,093"
114/03/14,"1,906,200","27,758,438",14.5,14.75,14.4,14.55,0.05,961
114/03/17,"963,659","14,143,537",14.75,14.8,14.55,14.55,0.0,636
114/03/18,"849,375","12,503,163",14.7,14.8,14.65,14.65,0.1,491
114/03/19,"1,129,345","16,585,239",14.7,14.9,14.6,14.6,-0.05,724
114/03/20,"1,469,671","21,877,069",14.75,15.0,14.7,14.95,0.35,786
114/03/21,"641,308","9,535,259",15.05,15.05,14.8,14.8,-0.15,439
114/03/24,"876,199","13,012,484",14.8,15.05,14.7,14.8,0.0,799
114/03/25,"1,377,297","20,238,598",15.0,15.0,14.55,14.6,-0.2,776
114/03/26,"412,116","6,050,733",14.7,14.8,14.6,14.65,0.05,384
114/03/27,"1,084,959","15,743,829",14.6,14.65,14.4,14.45,-0.2,675
114/03/28,"2,438,624","34,284,654",14.4,14.4,13.9,14.0,-0.45,"1,448"
114/03/31,"4,838,963","63,432,620",13.45,13.6,12.8,12.8,-1.2,"2,364"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
