日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"1,153,117","22,318,944",19.4,19.55,19.1,19.55,0.0,754
113/11/04,"900,358","17,461,508",19.8,19.8,19.3,19.35,-0.2,568
113/11/05,"501,870","9,745,630",19.35,19.55,19.2,19.35,0.0,368
113/11/06,"696,368","13,451,858",19.35,19.55,19.2,19.25,-0.1,486
113/11/07,"1,061,432","20,620,601",19.35,19.6,19.3,19.35,0.1,706
113/11/08,"2,872,117","54,639,676",19.35,19.45,18.8,18.95,-0.4,"1,625"
113/11/11,"2,373,649","43,802,412",18.9,18.9,18.3,18.4,-0.55,"1,448"
113/11/12,"3,104,096","55,565,095",18.25,18.25,17.7,17.8,-0.6,"1,756"
113/11/13,"3,541,451","62,077,405",17.7,17.8,17.3,17.4,-0.4,"1,786"
113/11/14,"3,105,036","53,452,831",17.4,17.5,17.0,17.15,-0.25,"1,673"
113/11/15,"1,974,123","34,418,334",17.1,17.75,17.1,17.3,0.15,"1,175"
113/11/18,"1,435,421","24,793,057",17.35,17.55,17.1,17.3,0.0,"1,005"
113/11/19,"1,128,580","19,555,629",17.4,17.5,17.2,17.3,0.0,795
113/11/20,"1,378,285","23,708,057",17.3,17.35,17.05,17.35,0.05,948
113/11/21,"930,198","16,146,945",17.35,17.5,17.25,17.45,0.1,629
113/11/22,"1,696,662","30,162,066",17.55,17.95,17.5,17.9,0.45,"1,039"
113/11/25,"15,731,706","283,337,631",18.1,18.6,17.95,17.95,0.05,"1,784"
113/11/26,"1,491,494","26,845,615",17.75,18.2,17.75,17.95,0.0,943
113/11/27,"1,101,643","19,551,632",18.0,18.0,17.6,17.6,-0.35,647
113/11/28,"697,339","12,134,421",17.65,17.75,17.25,17.3,-0.3,491
113/11/29,"903,695","15,583,927",17.2,17.4,17.15,17.15,-0.15,609
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
