日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"4,015,817","122,360,964",29.8,30.95,29.8,30.55,1.05,"2,049"
110/06/02,"3,270,039","98,609,077",30.55,30.9,29.5,30.15,-0.4,"1,728"
110/06/03,"1,663,989","50,335,049",30.15,30.7,29.9,30.25,0.1,921
110/06/04,"1,666,398","49,774,116",30.0,30.2,29.65,29.65,-0.6,987
110/06/07,"2,256,500","65,982,296",29.9,29.9,28.55,29.4,-0.25,"1,334"
110/06/08,"1,361,703","40,408,459",29.7,29.9,29.3,29.8,0.4,785
110/06/09,"3,996,737","115,668,798",29.3,29.4,28.6,28.75,-1.05,"2,205"
110/06/10,"2,418,856","70,651,727",29.0,29.5,28.85,29.35,0.6,"1,178"
110/06/11,"1,677,464","49,722,730",29.6,30.05,29.35,29.5,0.15,886
110/06/15,"4,472,096","135,467,250",30.0,30.7,29.7,30.65,1.15,"2,324"
110/06/16,"4,854,918","148,147,143",30.65,30.9,30.2,30.55,-0.1,"2,121"
110/06/17,"6,377,320","196,401,461",30.65,31.1,30.45,31.1,0.55,"2,994"
110/06/18,"5,803,311","179,508,367",31.25,31.5,30.6,30.6,-0.5,"3,053"
110/06/21,"3,262,498","98,033,117",30.15,30.55,29.85,29.9,-0.7,"1,749"
110/06/22,"1,741,900","52,369,020",30.5,30.5,29.85,29.85,-0.05,"1,015"
110/06/23,"4,774,838","147,070,264",30.1,31.2,30.05,31.05,1.2,"2,575"
110/06/24,"3,372,706","105,265,822",31.05,31.5,30.75,31.35,0.3,"1,847"
110/06/25,"3,633,313","113,985,675",31.5,31.85,31.0,31.05,-0.3,"1,940"
110/06/28,"2,352,127","73,121,640",31.1,31.4,30.8,31.4,0.35,"1,388"
110/06/29,"6,417,096","203,544,381",31.6,32.2,31.0,31.35,-0.05,"3,238"
110/06/30,"3,352,578","105,294,397",31.75,31.9,31.1,31.2,-0.15,"1,963"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
