日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"388,150","16,715,450",42.8,43.7,42.6,43.2,0.5,197.0
113/05/03,"524,000","22,886,450",43.6,44.2,43.3,43.95,0.75,235.0
113/05/06,"886,100","39,394,450",44.9,44.9,44.1,44.15,0.2,443.0
113/05/07,"437,000","19,208,650",44.55,44.55,43.75,43.8,-0.35,219.0
113/05/08,"915,116","40,752,370",43.8,45.0,43.55,45.0,1.2,481.0
113/05/09,"350,000","15,482,000",44.75,44.75,44.0,44.0,-1.0,204.0
113/05/10,"150,027","6,638,998",44.25,44.55,44.1,44.3,0.3,101.0
113/05/13,"158,100","6,974,925",44.5,44.5,43.9,43.9,-0.4,100.0
113/05/14,"241,400","10,517,630",43.9,43.95,43.4,43.45,-0.45,162.0
113/05/15,"533,000","23,302,500",43.95,44.0,43.45,43.9,0.45,387.0
113/05/16,"616,000","27,371,200",44.5,44.7,44.25,44.4,0.5,277.0
113/05/17,"132,000","5,796,950",44.25,44.25,43.8,43.9,-0.5,91.0
113/05/20,"255,000","11,258,350",45.0,45.0,43.85,43.9,0.0,139.0
113/05/21,"193,050","8,408,177",43.9,43.9,43.45,43.55,-0.35,111.0
113/05/22,"280,000","12,271,650",43.4,44.05,43.4,43.6,0.05,150.0
113/05/23,"197,000","8,578,200",43.35,43.8,43.35,43.45,-0.15,110.0
113/05/24,"195,800","8,565,190",43.55,43.85,43.35,43.8,0.35,102.0
113/05/27,"252,200","11,081,780",43.95,44.1,43.8,44.0,0.2,132.0
113/05/28,"628,000","27,817,400",43.95,44.6,43.55,44.45,0.45,288.0
113/05/29,"333,300","14,692,930",44.45,44.55,43.9,44.2,-0.25,178.0
113/05/30,"558,030","24,832,082",44.0,44.95,44.0,44.55,0.35,234.0
113/05/31,"832,000","37,263,800",44.55,45.3,44.5,44.8,0.25,354.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
