日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"4,131,280","51,162,196",12.3,12.5,12.3,12.35,0.05,"1,300"
113/02/02,"8,273,867","102,015,763",12.45,12.45,12.2,12.4,0.05,"2,323"
113/02/05,"5,994,753","74,056,621",12.45,12.45,12.3,12.35,-0.05,"1,611"
113/02/15,"17,058,319","216,599,801",12.55,12.8,12.45,12.75,0.4,"4,578"
113/02/16,"29,282,596","371,451,179",12.85,12.95,12.55,12.65,-0.1,"4,584"
113/02/19,"61,767,243","745,717,563",12.45,12.45,11.75,12.35,-0.3,"12,833"
113/02/20,"22,647,538","283,662,303",12.45,12.75,12.3,12.65,0.3,"4,928"
113/02/21,"27,121,674","342,736,384",12.7,12.9,12.45,12.45,-0.2,"5,610"
113/02/22,"15,020,641","185,956,391",12.5,12.55,12.25,12.35,-0.1,"3,645"
113/02/23,"17,722,080","216,516,606",12.35,12.4,12.1,12.15,-0.2,"4,457"
113/02/26,"7,753,582","93,997,473",12.15,12.2,12.05,12.1,-0.05,"2,267"
113/02/27,"10,093,062","122,445,445",12.15,12.3,12.0,12.2,0.1,"2,322"
113/02/29,"11,369,134","138,884,465",12.15,12.35,12.1,12.2,0.0,"2,042"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
