日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"4,627,124","51,139,766",11.1,11.15,10.9,11.05,0.0,"1,186"
114/06/03,"2,867,943","31,777,931",11.1,11.25,10.95,11.0,-0.05,943
114/06/04,"2,852,588","31,743,101",11.1,11.2,11.05,11.15,0.15,999
114/06/05,"2,950,959","33,187,720",11.15,11.3,11.15,11.25,0.1,"1,106"
114/06/06,"4,685,271","53,127,069",11.25,11.5,11.2,11.3,0.05,"1,371"
114/06/09,"10,565,582","115,440,787",11.25,11.3,10.7,10.85,-0.45,"2,861"
114/06/10,"4,788,375","52,508,684",10.85,11.05,10.8,11.0,0.15,"1,254"
114/06/11,"4,969,535","53,878,937",11.0,11.0,10.75,10.85,-0.15,"1,365"
114/06/12,"2,549,271","27,557,248",10.8,10.9,10.75,10.8,-0.05,823
114/06/13,"3,386,091","36,087,777",10.75,10.8,10.6,10.6,-0.2,"1,371"
114/06/16,"4,678,025","48,898,324",10.55,10.6,10.4,10.4,-0.2,"1,364"
114/06/17,"2,350,980","24,677,364",10.45,10.55,10.45,10.5,0.1,802
114/06/18,"2,959,556","31,265,564",10.55,10.65,10.5,10.55,0.05,825
114/06/19,"3,671,198","38,128,439",10.55,10.55,10.3,10.35,-0.2,"1,100"
114/06/20,"5,785,495","59,502,363",10.35,10.45,10.2,10.25,-0.1,"1,121"
114/06/23,"3,779,953","38,903,892",10.25,10.45,10.1,10.4,0.15,"1,025"
114/06/24,"2,886,062","30,831,457",10.5,10.75,10.5,10.7,0.3,"1,136"
114/06/25,"5,748,413","62,958,909",10.75,11.05,10.75,10.95,0.25,"1,746"
114/06/26,"9,961,807","112,498,671",11.0,11.45,11.0,11.35,0.4,"2,711"
114/06/27,"6,973,812","79,626,872",11.4,11.5,11.3,11.5,0.15,"2,002"
114/06/30,"4,861,619","55,737,882",11.5,11.65,11.35,11.4,-0.1,"1,278"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
