日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"372,086","29,841,285",80.2,80.4,79.8,80.2,0.2,428
110/11/02,"440,435","35,317,654",80.2,80.5,79.9,80.1,-0.1,458
110/11/03,"233,279","18,677,258",80.1,80.2,80.0,80.1,0.0,271
110/11/04,"301,968","24,222,852",80.2,80.4,80.1,80.2,0.1,351
110/11/05,"480,462","38,441,318",80.2,80.3,79.7,80.3,0.1,"1,115"
110/11/08,"719,808","58,028,026",80.3,80.8,80.3,80.7,0.4,681
110/11/09,"880,181","70,450,445",80.3,80.3,79.8,80.3,-0.4,966
110/11/10,"603,131","48,316,265",80.3,80.5,79.9,80.2,-0.1,495
110/11/11,"539,966","43,235,013",80.0,80.4,79.8,80.4,0.2,477
110/11/12,"536,858","42,976,666",80.4,80.4,79.9,80.1,-0.3,603
110/11/15,"900,353","72,009,759",80.0,80.3,79.6,80.2,0.1,858
110/11/16,"441,773","35,436,383",80.0,80.4,80.0,80.4,0.2,517
110/11/17,"582,093","46,839,723",80.5,80.7,80.2,80.7,0.3,603
110/11/18,"1,041,313","84,505,646",80.9,81.7,80.8,81.0,0.3,907
110/11/19,"909,744","73,929,012",81.0,81.5,80.9,81.5,0.5,786
110/11/22,"1,940,168","160,008,259",81.6,84.2,81.6,82.3,0.8,"1,690"
110/11/23,"897,352","73,165,346",82.3,82.3,81.0,81.8,-0.5,"1,457"
110/11/24,"437,920","35,664,628",81.5,82.1,81.1,81.2,-0.6,756
110/11/25,"325,406","26,343,912",81.3,81.4,80.8,80.8,-0.4,357
110/11/26,"507,575","40,738,864",80.7,80.7,80.1,80.3,-0.5,553
110/11/29,"681,223","54,172,180",79.5,80.0,79.1,80.0,-0.3,862
110/11/30,"625,137","50,395,826",80.0,81.0,79.7,80.9,0.9,613
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
