日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"41,856","744,544",17.7,17.9,17.7,17.8,-0.1,228.0
112/04/07,"72,310","1,283,279",17.8,17.8,17.7,17.75,-0.05,109.0
112/04/10,"130,895","2,314,199",17.75,17.75,17.65,17.65,-0.1,316.0
112/04/11,"68,114","1,215,467",17.8,18.05,17.7,17.8,0.15,239.0
112/04/12,"74,272","1,319,880",17.7,17.85,17.7,17.8,0.0,262.0
112/04/13,"208,859","3,699,570",17.85,17.85,17.65,17.75,-0.05,466.0
112/04/14,"585,486","10,312,935",17.75,17.75,17.5,17.6,-0.15,356.0
112/04/17,"82,369","1,453,761",17.6,17.7,17.6,17.65,0.05,84.0
112/04/18,"49,261","871,939",17.65,17.75,17.65,17.7,0.05,64.0
112/04/19,"123,906","2,182,526",17.7,17.7,17.55,17.6,-0.1,78.0
112/04/20,"135,729","2,391,354",17.65,17.7,17.6,17.6,0.0,90.0
112/04/21,"112,219","1,971,244",17.6,17.6,17.55,17.55,-0.05,86.0
112/04/24,"44,558","783,610",17.55,17.65,17.55,17.6,0.05,50.0
112/04/25,"121,108","2,124,996",17.6,17.65,17.5,17.55,-0.05,94.0
112/04/26,"57,026","999,354",17.55,17.6,17.5,17.55,0.0,44.0
112/04/27,"61,126","1,077,006",17.6,17.65,17.55,17.55,0.0,51.0
112/04/28,"35,302","621,881",17.6,17.65,17.6,17.65,0.1,53.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
