日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"2,344,459","191,145,007",82.5,82.6,80.9,81.3,-1.2,"1,606"
110/03/03,"1,232,404","100,199,317",81.5,81.8,80.7,81.8,0.5,867
110/03/04,"2,515,041","209,151,738",82.3,84.8,81.5,83.3,1.5,"1,801"
110/03/05,"2,840,052","239,450,802",83.3,85.1,83.0,84.7,1.4,"1,931"
110/03/08,"2,607,747","220,428,136",84.7,86.0,83.3,86.0,1.3,"1,816"
110/03/09,"7,652,727","678,090,504",86.0,92.3,85.6,87.8,1.8,"5,286"
110/03/10,"3,135,926","273,227,451",87.1,88.9,86.3,86.3,-1.5,"2,285"
110/03/11,"2,928,008","250,862,867",85.8,86.9,85.0,85.3,-1.0,"1,999"
110/03/12,"5,249,570","459,637,466",86.8,89.0,86.0,88.5,3.2,"3,526"
110/03/15,"2,740,992","242,448,574",88.0,89.5,87.5,88.8,0.3,"1,806"
110/03/16,"6,281,035","575,199,063",88.9,93.4,88.6,93.0,4.2,"4,353"
110/03/17,"3,080,319","283,261,645",92.2,93.8,91.0,91.4,-1.6,"2,251"
110/03/18,"2,809,428","260,392,043",91.4,93.5,91.3,93.4,2.0,"1,914"
110/03/19,"4,019,479","378,947,230",93.3,95.7,92.7,94.1,0.7,"2,755"
110/03/22,"2,670,696","253,199,729",93.5,96.5,93.3,95.9,1.8,"1,819"
110/03/23,"8,741,670","776,533,088",95.0,95.6,86.4,86.4,-9.5,"5,976"
110/03/24,"4,603,623","401,785,793",86.4,88.6,85.9,88.4,2.0,"2,750"
110/03/25,"1,672,498","147,087,092",87.5,88.7,87.3,88.0,-0.4,"1,112"
110/03/26,"1,823,365","162,358,501",87.8,89.9,87.8,89.6,1.6,"1,333"
110/03/29,"2,191,343","199,156,034",89.4,91.8,89.4,91.8,2.2,"1,556"
110/03/30,"2,062,633","189,961,410",91.2,93.0,91.2,92.8,1.0,"1,432"
110/03/31,"19,120,418","1,857,421,521",99.8,101.5,94.7,95.2,2.4,"10,546"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
