日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"2,336,399","41,160,624",18.05,18.1,17.25,17.25,-0.65,"1,169"
110/07/02,"1,170,107","20,388,358",17.5,17.75,17.2,17.25,0.0,622
110/07/05,"1,227,283","21,043,553",17.5,17.5,17.0,17.1,-0.15,664
110/07/06,"1,481,362","25,021,837",17.25,17.25,16.75,16.8,-0.3,801
110/07/07,"1,180,580","19,886,575",16.8,17.1,16.65,16.7,-0.1,606
110/07/08,"1,517,622","25,824,647",16.8,17.25,16.8,17.05,0.35,595
110/07/09,"3,167,067","51,808,854",16.5,16.65,16.25,16.25,-0.8,"1,435"
110/07/12,"2,147,436","34,150,207",16.4,16.45,15.7,15.75,-0.5,"1,144"
110/07/13,"1,576,430","24,653,148",15.85,15.9,15.5,15.55,-0.2,778
110/07/14,"1,581,880","24,034,711",15.5,15.55,14.95,15.2,-0.35,762
110/07/15,"1,495,834","23,815,759",15.25,16.15,15.25,16.05,0.85,698
110/07/16,"912,630","14,653,748",16.0,16.35,15.9,16.05,0.0,447
110/07/19,"874,115","14,073,001",16.05,16.25,15.85,16.25,0.2,355
110/07/20,"855,572","13,685,994",16.0,16.1,15.85,16.05,-0.2,308
110/07/21,"1,445,409","23,234,223",16.2,16.6,15.7,15.7,-0.35,616
110/07/22,"876,104","13,684,179",15.9,15.95,15.45,15.45,-0.25,520
110/07/23,"921,903","14,652,343",15.6,16.1,15.5,15.9,0.45,455
110/07/26,"513,155","8,292,548",16.25,16.3,15.95,16.1,0.2,300
110/07/27,"704,398","11,239,551",16.1,16.25,15.7,15.85,-0.25,374
110/07/28,"748,705","11,579,239",15.85,15.85,15.1,15.4,-0.45,353
110/07/29,"418,819","6,524,140",15.5,15.75,15.45,15.6,0.2,230
110/07/30,"580,833","9,010,839",15.6,15.75,15.3,15.35,-0.25,323
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
