日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"1,879,979","89,503,064",48.15,48.5,47.2,47.25,-0.6,"1,317"
113/06/04,"6,652,219","329,072,845",47.85,50.7,47.25,49.4,2.15,"4,540"
113/06/05,"6,369,937","319,066,650",50.0,51.2,49.35,50.0,0.6,"4,539"
113/06/06,"3,717,526","185,151,222",50.1,51.0,49.1,49.1,-0.9,"2,442"
113/06/07,"22,989,322","1,211,559,048",49.45,54.0,49.25,54.0,4.9,"12,971"
113/06/11,"47,417,887","2,651,872,381",55.4,57.6,54.2,55.5,1.5,"27,914"
113/06/12,"29,710,729","1,666,860,734",56.3,58.5,54.3,55.6,0.1,"18,437"
113/06/13,"12,796,748","705,805,220",55.0,56.2,54.0,54.7,-0.9,"8,335"
113/06/14,"24,944,574","1,455,189,742",55.3,60.1,55.2,60.1,5.4,"13,131"
113/06/17,"72,061,848","4,475,129,520",62.1,65.1,58.7,58.7,-1.4,"39,032"
113/06/18,"21,181,368","1,243,387,099",58.5,60.0,57.1,60.0,1.3,"13,811"
113/06/19,"17,254,005","1,029,693,461",60.1,61.7,58.1,59.8,-0.2,"11,082"
113/06/20,"17,228,146","1,040,108,459",60.3,61.7,59.1,59.7,-0.1,"11,695"
113/06/21,"8,650,418","517,067,855",59.8,61.0,59.0,59.0,-0.7,"6,760"
113/06/24,"7,244,076","421,203,365",59.5,60.2,56.9,57.1,-1.9,"5,662"
113/06/25,"8,021,517","460,342,750",56.6,58.9,55.5,58.5,1.4,"5,438"
113/06/26,"4,947,199","285,857,554",58.8,58.9,57.0,57.2,-1.3,"3,682"
113/06/27,"3,780,503","217,489,824",57.1,58.4,56.9,56.9,-0.3,"2,852"
113/06/28,"2,757,468","157,542,280",57.1,57.8,56.8,57.1,0.2,"2,126"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
