日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"5,111,377","58,791,563",11.55,11.8,11.3,11.5,0.05,"2,206"
112/05/03,"5,880,404","68,799,008",11.4,11.8,11.3,11.8,0.3,"2,191"
112/05/04,"11,151,487","135,267,408",11.8,12.3,11.8,12.25,0.45,"4,161"
112/05/05,"7,350,009","90,339,964",12.3,12.4,12.05,12.4,0.15,"2,801"
112/05/08,"6,480,012","80,494,583",12.5,12.55,12.2,12.55,0.15,"2,467"
112/05/09,"4,966,115","62,673,805",12.5,12.7,12.45,12.7,0.15,"1,895"
112/05/10,"8,433,276","108,306,330",12.7,13.0,12.7,13.0,0.3,"2,823"
112/05/11,"10,863,663","142,481,905",13.25,13.4,12.85,13.1,0.1,"3,885"
112/05/12,"9,540,870","123,474,207",13.1,13.25,12.55,12.65,-0.45,"3,299"
112/05/15,"9,303,689","111,859,373",12.55,12.55,11.85,11.9,-0.75,"3,385"
112/05/16,"4,057,006","49,560,843",12.15,12.35,12.1,12.3,0.4,"1,619"
112/05/17,"3,116,641","38,380,826",12.3,12.4,12.2,12.35,0.05,"1,677"
112/05/18,"9,054,378","116,707,013",12.5,13.1,12.4,13.0,0.65,"3,616"
112/05/19,"6,213,482","80,083,032",13.1,13.2,12.65,12.65,-0.35,"2,528"
112/05/22,"2,742,003","34,445,479",12.55,12.75,12.4,12.5,-0.15,"1,298"
112/05/23,"3,673,746","47,191,664",12.55,13.0,12.55,12.95,0.45,"1,872"
112/05/24,"2,672,340","34,399,123",13.0,13.0,12.7,12.85,-0.1,"1,271"
112/05/25,"3,212,288","40,663,996",12.85,12.85,12.5,12.5,-0.35,"1,305"
112/05/26,"2,871,002","35,639,165",12.55,12.6,12.3,12.35,-0.15,"1,128"
112/05/29,"5,348,248","67,122,687",12.35,12.85,12.3,12.7,0.35,"1,878"
112/05/30,"2,775,399","35,408,339",12.8,12.9,12.6,12.7,0.0,"1,202"
112/05/31,"8,254,119","107,867,687",12.7,13.25,12.7,13.25,0.55,"3,437"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
