日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/11,"1,204,003","14,691,545",12.4,12.45,12.05,12.05,X0.00,"1,312"
112/10/12,"791,922","9,631,037",12.1,12.25,12.05,12.2,+0.15,861
112/10/13,"396,390","4,831,769",12.2,12.3,12.1,12.15,-0.05,730
112/10/16,"379,266","4,605,436",12.2,12.25,12.1,12.1,-0.05,564
112/10/17,"887,589","10,691,515",12.2,12.2,11.95,11.95,-0.15,976
112/10/18,"2,565,702","30,239,457",11.95,12.05,11.7,11.75,-0.20,"1,747"
112/10/19,"1,394,960","16,192,741",11.75,11.75,11.55,11.6,-0.15,"1,367"
112/10/20,"1,419,479","16,166,929",11.6,11.6,11.25,11.45,-0.15,991
112/10/23,"1,167,921","13,672,940",11.55,11.85,11.45,11.7,+0.25,845
112/10/24,"942,527","11,021,764",11.8,11.8,11.5,11.7, 0.00,798
112/10/25,"809,523","9,571,362",11.75,11.9,11.75,11.8,+0.10,648
112/10/26,"522,426","6,113,199",11.7,11.8,11.65,11.65,-0.15,517
112/10/27,"474,825","5,549,067",11.7,11.8,11.6,11.65, 0.00,398
112/10/30,"394,791","4,607,237",11.7,11.75,11.6,11.65, 0.00,360
112/10/31,"1,127,199","12,986,516",11.7,11.75,11.4,11.4,-0.25,863
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
