日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"5,859,453","941,708,280",166.0,166.5,157.5,157.5,-9.0,"5,583"
114/01/03,"6,578,907","1,057,999,125",160.0,166.0,157.5,158.5,1.0,"5,516"
114/01/06,"3,753,387","603,195,129",162.0,164.0,158.5,159.5,1.0,"4,602"
114/01/07,"8,336,821","1,390,616,461",161.5,171.0,161.5,166.5,7.0,"7,510"
114/01/08,"3,381,279","563,885,082",165.0,168.5,164.5,167.0,0.5,"4,620"
114/01/09,"3,876,910","638,252,981",167.5,168.5,162.5,163.5,-3.5,"3,110"
114/01/10,"5,331,614","882,459,913",163.5,168.0,162.0,167.5,4.0,"4,652"
114/01/13,"8,694,830","1,370,713,703",165.5,165.5,152.5,155.0,-12.5,"7,594"
114/01/14,"2,435,734","381,464,930",156.0,158.0,155.0,157.5,2.5,"2,799"
114/01/15,"2,708,887","426,692,586",157.5,160.5,156.0,157.0,-0.5,"2,375"
114/01/16,"9,466,537","1,571,325,389",161.0,170.5,160.5,166.5,9.5,"7,607"
114/01/17,"5,322,784","885,591,616",166.0,169.0,163.5,165.0,-1.5,"8,798"
114/01/20,"3,764,839","615,299,048",165.5,166.5,161.5,161.5,-3.5,"7,151"
114/01/21,"4,029,787","657,490,456",162.5,166.0,161.5,162.0,0.5,"3,275"
114/01/22,"5,640,976","931,467,624",164.5,168.0,162.0,164.0,2.0,"5,084"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
