日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"2,784,476","329,785,083",117.5,119.5,117.0,119.0,2.5,"2,048"
112/07/04,"3,077,466","362,083,445",120.0,120.5,115.5,117.0,-2.0,"2,128"
112/07/05,"5,173,396","597,240,503",117.0,120.0,112.5,116.0,-1.0,"3,622"
112/07/06,"5,327,016","639,392,537",116.0,122.0,116.0,120.0,4.0,"3,880"
112/07/07,"6,374,016","744,944,524",120.0,122.0,113.0,117.0,-3.0,"4,167"
112/07/10,"2,656,891","317,782,051",117.0,122.5,117.0,117.5,0.5,"1,912"
112/07/11,"5,561,462","682,373,598",119.5,125.0,118.5,125.0,7.5,"3,853"
112/07/12,"5,306,749","662,447,545",126.5,127.5,123.0,123.5,-1.5,"4,803"
112/07/13,"8,666,931","1,047,229,304",126.0,128.5,115.0,115.5,-8.0,"6,444"
112/07/14,"6,461,334","738,784,200",115.5,116.0,113.0,115.5,0.0,"4,689"
112/07/17,"4,408,620","499,200,412",116.5,117.0,111.5,112.5,-3.0,"2,990"
112/07/18,"9,310,955","1,094,344,392",116.5,122.0,113.5,120.5,8.0,"6,370"
112/07/19,"7,256,501","874,539,007",120.5,124.5,116.5,117.5,-3.0,"5,710"
112/07/20,"2,839,985","334,774,693",118.0,120.0,116.5,117.5,0.0,"2,015"
112/07/21,"7,968,637","963,128,003",116.0,124.0,115.0,123.5,6.0,"4,979"
112/07/24,"20,440,417","2,680,782,397",135.5,135.5,126.0,126.5,3.0,"10,496"
112/07/25,"9,185,305","1,126,126,668",128.0,129.0,119.0,119.0,-7.5,"6,068"
112/07/26,"3,700,261","437,994,635",119.0,121.5,116.5,116.5,-2.5,"2,867"
112/07/27,"2,391,820","281,540,469",117.5,119.5,116.5,117.0,0.5,"1,818"
112/07/28,"11,676,686","1,471,236,940",120.5,128.5,118.5,128.5,11.5,"7,207"
112/07/31,"19,208,401","2,566,908,345",129.5,137.5,129.0,132.5,4.0,"12,394"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
