日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"579,213","21,107,505",36.9,37.0,36.0,36.65,-0.65,613
114/02/04,"440,878","15,967,480",36.65,36.7,36.0,36.25,-0.4,597
114/02/05,"873,190","32,431,298",36.8,37.75,36.7,36.95,0.7,760
114/02/06,"1,578,291","59,733,733",37.5,38.35,37.2,38.1,1.15,"1,174"
114/02/07,"836,267","31,385,022",37.95,37.95,37.35,37.5,-0.6,"1,073"
114/02/10,"5,514,573","223,984,671",38.95,41.25,38.9,41.25,3.75,"2,853"
114/02/11,"30,289,464","1,308,243,463",43.0,44.15,41.9,42.4,1.15,"17,779"
114/02/12,"6,825,954","273,971,378",41.8,41.8,39.3,39.3,-3.1,"6,543"
114/02/13,"8,095,264","335,098,046",40.1,42.35,40.0,41.3,2.0,"5,764"
114/02/14,"10,280,285","436,155,852",41.8,43.2,41.25,42.8,1.5,"7,978"
114/02/17,"5,038,422","212,755,608",42.6,43.25,41.6,42.0,-0.8,"3,487"
114/02/18,"1,740,367","72,014,625",41.1,41.8,41.05,41.5,-0.5,"2,000"
114/02/19,"2,517,197","102,937,073",41.5,41.55,40.55,40.75,-0.75,"2,005"
114/02/20,"5,674,833","237,991,068",41.25,43.0,40.75,43.0,2.25,"3,438"
114/02/21,"4,923,423","208,674,114",43.8,43.8,41.6,41.9,-1.1,"3,436"
114/02/24,"1,894,399","79,880,736",41.9,42.75,41.75,41.9,0.0,"1,495"
114/02/25,"1,882,808","78,508,309",41.8,42.25,41.2,41.35,-0.55,"1,848"
114/02/26,"22,173,195","984,883,038",44.5,45.45,43.05,43.9,2.55,"11,161"
114/02/27,"24,688,980","1,105,677,103",44.2,46.7,43.8,43.8,-0.1,"12,875"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
