日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"395,856","4,415,894",11.2,11.25,11.1,11.2,0.1,175.0
110/06/02,"238,291","2,669,800",11.2,11.3,11.1,11.2,0.0,162.0
110/06/03,"1,216,462","14,013,360",11.25,11.8,11.2,11.75,0.55,413.0
110/06/04,"516,081","5,925,180",11.7,11.7,11.3,11.7,-0.05,264.0
110/06/07,"380,621","4,356,247",11.5,11.65,11.3,11.5,-0.2,196.0
110/06/08,"176,564","2,018,093",11.55,11.55,11.35,11.35,-0.15,103.0
110/06/09,"198,435","2,238,382",11.35,11.4,11.15,11.2,-0.15,142.0
110/06/10,"102,315","1,142,318",11.25,11.25,11.1,11.1,-0.1,99.0
110/06/11,"189,024","2,117,748",11.2,11.3,11.15,11.25,0.15,140.0
110/06/15,"189,505","2,117,093",11.2,11.3,11.15,11.15,-0.1,130.0
110/06/16,"269,370","3,004,718",11.15,11.25,11.05,11.2,0.05,149.0
110/06/17,"79,240","887,386",11.05,11.25,11.05,11.25,0.05,92.0
110/06/18,"274,014","3,072,450",11.25,11.3,11.1,11.15,-0.1,144.0
110/06/21,"275,301","3,034,682",11.1,11.2,10.95,11.0,-0.15,203.0
110/06/22,"145,345","1,602,692",11.05,11.15,10.95,11.0,0.0,131.0
110/06/23,"253,334","2,792,263",11.05,11.1,11.0,11.0,0.0,186.0
110/06/24,"143,819","1,593,157",11.1,11.15,11.0,11.1,0.1,114.0
110/06/25,"258,574","2,879,634",11.15,11.2,11.1,11.1,0.0,206.0
110/06/28,"411,713","4,539,291",11.2,11.2,10.9,11.05,-0.05,308.0
110/06/29,"252,476","2,783,305",11.1,11.1,11.0,11.05,0.0,245.0
110/06/30,"548,729","6,079,187",11.1,11.2,11.0,11.15,0.1,329.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
