日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"3,989,042","109,580,175",26.75,28.05,26.55,27.2,0.7,"1,911"
113/08/02,"1,038,820","27,855,821",26.6,27.15,26.55,26.75,-0.45,925
113/08/05,"2,341,770","57,520,732",26.1,26.1,24.15,24.4,-2.35,"1,470"
113/08/06,"2,126,871","51,159,530",24.75,25.3,23.15,23.9,-0.5,"1,555"
113/08/07,"1,462,892","36,662,431",24.3,25.6,24.2,25.45,1.55,974
113/08/08,"731,255","18,202,195",25.25,25.25,24.7,24.8,-0.65,851
113/08/09,"1,082,254","27,186,026",25.05,25.35,24.9,25.0,0.2,664
113/08/12,"869,487","22,166,182",25.25,25.75,25.1,25.65,0.65,555
113/08/13,"634,649","16,223,718",26.1,26.1,25.35,25.6,-0.05,503
113/08/14,"2,200,706","55,093,297",25.3,25.5,24.7,24.8,-0.8,"1,493"
113/08/15,"704,400","17,584,680",25.0,25.15,24.75,24.95,0.15,398
113/08/16,"861,690","21,515,944",25.1,25.2,24.8,24.8,-0.15,607
113/08/19,"849,542","20,922,503",24.8,24.85,24.4,24.4,-0.4,612
113/08/20,"928,509","22,661,075",24.55,24.6,24.3,24.4,0.0,585
113/08/21,"482,285","11,722,858",24.45,24.45,24.1,24.4,0.0,424
113/08/22,"353,876","8,579,274",24.35,24.4,24.1,24.2,-0.2,319
113/08/23,"711,604","17,134,589",24.25,24.35,23.9,24.3,0.1,547
113/08/26,"813,671","20,038,435",24.3,24.95,24.3,24.4,0.1,689
113/08/27,"436,338","10,598,016",24.4,24.5,24.15,24.4,0.0,442
113/08/28,"324,006","7,887,001",24.5,24.5,24.25,24.3,-0.1,273
113/08/29,"272,551","6,601,561",24.25,24.3,24.15,24.25,-0.05,217
113/08/30,"321,384","7,841,236",24.5,24.5,24.3,24.35,0.1,269
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
