日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"2,500,588","42,554,550",17.0,17.4,16.7,16.7,0.1,"1,489"
113/01/03,"1,940,152","32,709,460",16.85,17.1,16.6,16.85,0.15,"1,090"
113/01/04,"16,228,151","294,213,744",16.95,18.5,16.9,18.5,1.65,"5,710"
113/01/05,"32,079,340","599,433,891",19.15,19.65,18.0,18.35,-0.15,"12,154"
113/01/08,"7,413,834","131,921,301",18.45,18.5,17.5,17.65,-0.7,"3,081"
113/01/09,"4,319,568","74,210,769",17.6,17.6,16.8,17.4,-0.25,"2,044"
113/01/10,"2,690,614","45,734,391",17.35,17.35,16.75,17.15,-0.25,"1,504"
113/01/11,"2,756,059","47,930,179",17.45,17.75,17.15,17.4,0.25,"1,332"
113/01/12,"4,273,675","75,735,577",17.45,18.05,17.45,17.5,0.1,"2,285"
113/01/15,"1,834,636","32,348,760",17.55,17.85,17.25,17.6,0.1,"1,034"
113/01/16,"2,000,737","34,562,416",17.7,17.7,17.05,17.25,-0.35,"1,063"
113/01/17,"1,543,326","26,290,447",17.25,17.5,16.85,16.85,-0.4,852
113/01/18,"1,400,756","23,799,046",17.05,17.15,16.75,16.95,0.1,783
113/01/19,"1,533,314","25,710,801",17.2,17.2,16.6,16.7,-0.25,"1,003"
113/01/22,"1,657,002","27,408,141",16.7,16.8,16.35,16.55,-0.15,771
113/01/23,"746,920","12,429,611",16.65,16.9,16.5,16.55,0.0,454
113/01/24,"926,637","15,515,149",16.6,16.95,16.5,16.7,0.15,564
113/01/25,"839,842","14,010,959",16.8,16.9,16.55,16.55,-0.15,426
113/01/26,"1,004,229","16,618,083",16.55,16.8,16.4,16.5,-0.05,476
113/01/29,"561,011","9,284,297",16.6,16.75,16.35,16.6,0.1,352
113/01/30,"1,264,732","20,717,257",16.65,16.65,16.25,16.25,-0.35,555
113/01/31,"544,054","8,857,246",16.3,16.4,16.2,16.3,0.05,347
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
