日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"154,442","2,087,324",13.45,13.65,13.4,13.55,-0.05,337.0
112/09/04,"70,534","954,332",13.5,13.6,13.45,13.6,0.05,223.0
112/09/05,"64,166","873,256",13.6,13.65,13.6,13.6,0.0,122.0
112/09/06,"83,481","1,139,845",13.65,13.75,13.5,13.55,-0.05,161.0
112/09/07,"41,860","566,344",13.5,13.55,13.45,13.55,0.0,202.0
112/09/08,"39,645","534,971",13.5,13.55,13.45,13.55,0.0,108.0
112/09/11,"139,605","1,868,520",13.55,13.55,13.25,13.4,-0.15,275.0
112/09/12,"19,709","264,126",13.35,13.45,13.35,13.4,0.0,74.0
112/09/13,"81,451","1,089,409",13.4,13.45,13.25,13.4,0.0,109.0
112/09/14,"100,750","1,350,474",13.45,13.45,13.35,13.4,0.0,407.0
112/09/15,"74,266","995,560",13.4,13.4,13.4,13.4,0.0,196.0
112/09/18,"92,319","1,236,274",13.4,13.4,13.35,13.4,0.0,105.0
112/09/19,"55,685","746,482",13.4,13.4,13.35,13.4,0.0,255.0
112/09/20,"45,214","604,215",13.35,13.4,13.3,13.4,0.0,91.0
112/09/21,"146,362","1,944,504",13.35,13.35,13.25,13.25,-0.15,358.0
112/09/22,"104,064","1,375,280",13.2,13.3,13.2,13.2,-0.05,143.0
112/09/25,"61,187","809,825",13.2,13.35,13.15,13.3,0.1,133.0
112/09/26,"37,866","501,303",13.25,13.3,13.2,13.3,0.0,106.0
112/09/27,"57,009","756,318",13.3,13.35,13.15,13.2,-0.1,139.0
112/09/28,"78,299","1,033,110",13.25,13.25,13.15,13.2,0.0,186.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
