日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"761,720","11,418,201",15.4,15.4,14.75,14.75,-0.65,303.0
110/10/04,"357,720","5,263,167",14.8,15.05,14.5,14.5,-0.25,244.0
110/10/05,"279,746","4,052,458",14.35,14.9,14.2,14.45,-0.05,214.0
110/10/06,"123,171","1,792,680",14.5,14.7,14.5,14.6,0.15,111.0
110/10/07,"209,453","3,085,699",14.6,14.85,14.6,14.8,0.2,162.0
110/10/08,"155,275","2,311,932",14.8,15.05,14.75,14.85,0.05,110.0
110/10/12,"199,666","2,910,375",14.8,14.8,14.45,14.6,-0.25,113.0
110/10/13,"217,721","3,161,566",14.5,14.65,14.35,14.45,-0.15,116.0
110/10/14,"168,315","2,431,919",14.45,14.7,14.35,14.7,0.25,143.0
110/10/15,"290,197","4,205,450",14.65,14.7,14.05,14.6,-0.1,189.0
110/10/18,"181,014","2,637,551",14.5,14.65,14.45,14.65,0.05,94.0
110/10/19,"128,480","1,893,463",14.6,14.9,14.6,14.8,0.15,103.0
110/10/20,"132,578","1,936,601",14.7,14.7,14.5,14.6,-0.2,96.0
110/10/21,"151,351","2,211,492",14.5,14.7,14.5,14.55,-0.05,93.0
110/10/22,"192,360","2,789,320",14.55,14.6,14.4,14.45,-0.1,128.0
110/10/25,"170,478","2,473,372",14.45,14.65,14.4,14.55,0.1,93.0
110/10/26,"127,698","1,860,244",14.5,14.65,14.5,14.55,0.0,84.0
110/10/27,"134,604","1,972,614",14.55,14.8,14.55,14.6,0.05,88.0
110/10/28,"191,595","2,819,656",14.7,14.85,14.65,14.7,0.1,108.0
110/10/29,"542,260","7,976,100",14.75,14.8,14.6,14.65,-0.05,133.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
