日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"96,925","6,899,628",71.5,71.5,70.7,71.5,0.2,104.0
112/07/04,"88,422","6,291,984",71.8,71.8,71.0,71.2,-0.3,107.0
112/07/05,"114,601","8,126,020",71.0,71.1,70.6,70.6,-0.6,143.0
112/07/06,"192,426","13,534,122",70.5,70.8,70.0,70.2,-0.4,259.0
112/07/07,"116,056","8,088,576",70.1,70.1,69.4,70.1,-0.1,261.0
112/07/10,"152,358","10,562,235",69.8,69.9,69.0,69.6,-0.5,384.0
112/07/11,"120,869","8,437,905",69.9,70.5,69.2,70.5,0.9,342.0
112/07/12,"136,598","9,470,193",69.7,69.8,69.1,69.2,-1.3,135.0
112/07/13,"84,199","5,841,588",69.2,70.0,69.1,69.1,-0.1,127.0
112/07/14,"124,729","8,655,571",69.5,70.0,69.1,69.1,0.0,124.0
112/07/17,"179,682","12,441,611",69.1,69.6,69.0,69.1,0.0,167.0
112/07/18,"120,538","8,309,687",69.0,69.1,68.8,68.8,-0.3,122.0
112/07/19,"153,065","10,501,150",68.8,68.9,68.4,68.5,-0.3,181.0
112/07/20,"79,327","5,461,264",68.3,69.2,68.3,68.8,0.3,98.0
112/07/21,"162,567","11,219,206",69.5,69.7,68.5,69.4,0.6,158.0
112/07/24,"213,306","14,795,777",69.4,69.6,69.0,69.2,-0.2,195.0
112/07/25,"145,299","10,040,682",69.1,69.6,68.9,68.9,-0.3,114.0
112/07/26,"142,327","9,940,304",69.0,70.1,69.0,70.1,1.2,146.0
112/07/27,"103,217","7,196,462",70.1,70.1,69.4,69.8,-0.3,303.0
112/07/28,"118,644","8,220,013",69.8,69.8,69.1,69.3,-0.5,406.0
112/07/31,"169,614","11,780,452",69.0,70.0,69.0,69.0,-0.3,157.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
