日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"113,489","2,133,746",18.75,18.95,18.75,18.85,0.1,108.0
112/04/07,"57,123","1,084,102",18.9,19.05,18.85,18.85,0.0,73.0
112/04/10,"59,449","1,130,587",18.7,19.35,18.7,19.25,0.4,93.0
112/04/11,"131,483","2,499,194",19.1,19.2,18.9,18.9,-0.35,175.0
112/04/12,"110,522","2,089,808",19.0,19.0,18.85,18.9,0.0,82.0
112/04/13,"118,110","2,224,928",18.9,19.0,18.7,18.7,-0.2,108.0
112/04/14,"40,682","761,340",18.7,18.75,18.6,18.7,0.0,80.0
112/04/17,"82,070","1,525,253",18.65,18.7,18.45,18.55,-0.15,248.0
112/04/18,"54,587","1,013,256",18.55,18.7,18.5,18.55,0.0,94.0
112/04/19,"145,669","2,674,073",18.45,18.6,18.05,18.45,-0.1,363.0
112/04/20,"116,848","2,140,636",18.4,18.6,18.15,18.25,-0.2,217.0
112/04/21,"65,810","1,197,929",18.35,18.45,18.05,18.2,-0.05,112.0
112/04/24,"19,882","365,992",18.2,18.45,18.2,18.45,0.25,86.0
112/04/25,"81,174","1,487,283",18.4,18.5,18.2,18.2,-0.25,141.0
112/04/26,"18,015","329,293",18.3,18.35,18.25,18.3,0.1,44.0
112/04/27,"19,771","362,287",18.25,18.4,18.25,18.3,0.0,71.0
112/04/28,"18,819","346,202",18.3,18.45,18.3,18.4,0.1,42.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
