日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"27,235","528,371",19.5,19.6,19.35,19.4,0.05,28.0
110/12/02,"18,210","350,979",19.3,19.45,19.2,19.25,-0.15,23.0
110/12/03,"56,670","1,089,796",19.55,19.55,19.15,19.15,-0.1,51.0
110/12/06,"64,232","1,236,859",19.5,19.5,19.2,19.2,0.05,49.0
110/12/07,"42,499","815,995",19.2,19.25,19.15,19.15,-0.05,33.0
110/12/08,"24,264","465,406",19.2,19.5,19.15,19.15,0.0,48.0
110/12/09,"49,655","955,542",19.15,19.35,19.15,19.25,0.1,34.0
110/12/10,"43,622","837,548",19.5,19.5,19.1,19.1,-0.15,39.0
110/12/13,"82,133","1,565,947",19.1,19.15,19.0,19.15,0.05,122.0
110/12/14,"28,026","533,817",19.05,19.05,19.0,19.0,-0.15,81.0
110/12/15,"110,882","2,112,760",19.0,19.15,19.0,19.0,0.0,239.0
110/12/16,"31,370","602,655",19.4,19.4,19.1,19.1,0.1,184.0
110/12/17,"14,408","276,674",19.15,19.2,19.15,19.15,0.05,56.0
110/12/20,"106,769","2,043,400",19.15,19.2,19.0,19.15,0.0,124.0
110/12/21,"67,274","1,281,093",19.1,19.15,19.0,19.0,-0.15,113.0
110/12/22,"17,572","334,758",19.0,19.1,19.0,19.0,0.0,20.0
110/12/23,"57,834","1,102,645",19.1,19.1,19.0,19.1,0.1,68.0
110/12/24,"283,222","5,605,061",19.3,20.5,19.3,19.6,0.5,189.0
110/12/27,"120,074","2,395,561",19.65,20.3,19.55,20.3,0.7,93.0
110/12/28,"596,160","12,895,173",20.7,22.3,20.6,22.3,2.0,336.0
110/12/29,"1,728,156","40,721,320",24.5,24.5,22.6,22.9,0.6,928.0
110/12/30,"249,923","5,664,042",22.4,23.25,22.35,22.75,-0.15,168.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
