日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"956,161","25,110,009",26.2,26.4,26.15,26.25,0.1,504
110/03/03,"976,205","25,760,991",26.35,26.45,26.3,26.45,0.2,520
110/03/04,"961,261","25,490,271",26.5,26.6,26.4,26.5,0.05,575
110/03/05,"566,556","15,035,375",26.5,26.6,26.45,26.5,0.0,430
110/03/08,"1,472,605","39,488,228",26.6,27.0,26.6,26.75,0.25,822
110/03/09,"1,260,477","33,808,996",26.8,26.95,26.75,26.8,0.05,668
110/03/10,"984,310","26,263,523",26.8,26.8,26.6,26.6,-0.2,502
110/03/11,"1,023,357","27,338,914",26.6,26.8,26.6,26.8,0.2,484
110/03/12,"1,033,379","27,673,032",26.8,26.85,26.7,26.85,0.05,396
110/03/15,"1,282,396","34,534,843",26.85,27.0,26.85,26.95,0.1,548
110/03/16,"4,616,287","136,642,074",29.6,29.6,29.6,29.6,2.65,"1,536"
110/03/17,"19,941,360","612,786,032",30.9,31.1,30.25,30.8,1.2,"9,464"
110/03/18,"5,940,962","182,811,682",31.0,31.0,30.5,30.8,0.0,"3,281"
110/03/19,"4,176,939","128,747,201",30.75,31.0,30.55,31.0,0.2,"2,112"
110/03/22,"5,401,436","171,315,404",31.3,31.95,31.25,31.85,0.85,"3,036"
110/03/23,"4,048,877","128,088,211",32.0,32.1,31.45,31.85,0.0,"2,132"
110/03/24,"1,978,396","62,658,989",31.9,31.95,31.55,31.7,-0.15,"1,305"
110/03/25,"3,720,325","116,364,422",31.65,31.65,31.1,31.3,-0.4,"2,305"
110/03/26,"2,346,412","74,178,176",31.5,31.75,31.3,31.6,0.3,"1,316"
110/03/29,"2,342,877","74,567,432",31.9,31.95,31.65,31.8,0.2,"1,303"
110/03/30,"1,737,042","55,283,858",31.8,31.9,31.7,31.9,0.1,"1,152"
110/03/31,"3,273,260","105,269,347",31.9,32.35,31.8,32.35,0.45,"1,785"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
