日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"163,774","8,111,391",49.4,49.8,49.3,49.5,0.05,368
113/03/04,"328,546","16,168,401",49.45,49.5,49.1,49.15,-0.35,"1,339"
113/03/05,"238,137","11,776,539",49.1,49.8,49.1,49.7,0.55,688
113/03/06,"1,377,007","69,884,047",50.2,51.7,50.2,51.0,1.3,"1,969"
113/03/07,"567,692","29,210,467",51.0,52.0,51.0,51.6,0.6,"1,857"
113/03/08,"904,827","46,164,088",51.4,51.7,50.5,50.9,-0.7,"1,977"
113/03/11,"294,680","15,000,024",50.4,51.2,50.4,51.0,0.1,"1,172"
113/03/12,"182,301","9,354,968",51.2,51.5,51.0,51.4,0.4,570
113/03/13,"393,877","20,203,908",51.1,51.6,51.0,51.2,-0.2,874
113/03/14,"165,615","8,478,306",51.1,51.4,51.0,51.4,0.2,461
113/03/15,"379,461","19,366,750",51.3,51.4,50.6,51.0,-0.4,"1,124"
113/03/18,"293,815","15,143,717",51.6,52.0,51.2,52.0,1.0,774
113/03/19,"421,276","22,127,582",52.0,53.0,52.0,52.3,0.3,"1,024"
113/03/20,"807,504","43,275,357",53.1,54.0,53.0,53.6,1.3,"1,210"
113/03/21,"678,072","36,891,175",54.4,54.8,53.9,54.8,1.2,"1,641"
113/03/22,"554,041","29,981,214",54.8,54.8,53.6,54.1,-0.7,"1,671"
113/03/25,"375,544","20,298,991",54.1,54.6,53.5,54.4,0.3,943
113/03/26,"339,395","18,343,720",54.5,54.7,53.7,54.0,-0.4,"2,138"
113/03/27,"560,538","30,724,529",54.0,55.4,53.8,55.0,1.0,"1,005"
113/03/28,"774,800","43,355,484",55.4,56.3,55.4,55.8,0.8,"1,333"
113/03/29,"889,003","50,527,780",56.4,57.3,56.1,57.1,1.3,"1,041"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
