日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"452,268","24,957,851",54.8,55.7,54.5,55.5,0.5,619
114/02/04,"313,571","17,394,092",55.5,55.8,55.2,55.2,-0.3,426
114/02/05,"273,721","15,212,463",55.7,55.7,55.3,55.6,0.4,335
114/02/06,"396,363","22,242,064",55.9,56.4,55.8,55.9,0.3,846
114/02/07,"210,163","11,795,578",56.2,56.3,55.9,56.2,0.3,290
114/02/10,"264,695","14,856,021",56.3,56.4,55.8,55.8,-0.4,731
114/02/11,"422,846","23,312,616",56.0,56.0,54.8,55.1,-0.7,"1,317"
114/02/12,"220,419","12,194,663",55.2,55.7,55.0,55.0,-0.1,628
114/02/13,"134,577","7,468,249",55.0,55.6,55.0,55.6,0.6,389
114/02/14,"149,490","8,275,090",55.6,55.6,55.1,55.5,-0.1,428
114/02/17,"156,001","8,674,983",55.6,55.9,55.3,55.6,0.1,432
114/02/18,"204,083","11,408,668",55.6,56.1,55.6,56.1,0.5,441
114/02/19,"535,348","30,483,710",56.1,57.3,56.1,57.2,1.1,677
114/02/20,"556,130","32,169,195",57.4,58.1,57.4,57.6,0.4,734
114/02/21,"672,815","39,473,366",57.8,59.1,57.8,58.4,0.8,"1,726"
114/02/24,"278,171","16,295,905",58.7,58.8,58.3,58.5,0.1,"1,067"
114/02/25,"290,444","17,041,185",58.6,59.2,58.3,58.6,0.1,907
114/02/26,"379,307","22,251,119",58.7,58.9,58.4,58.6,0.0,717
114/02/27,"569,330","33,231,519",58.8,59.0,57.9,58.3,-0.3,"1,266"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
