日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"10,994,958","263,459,503",24.15,24.3,23.8,23.8,-0.55,"5,380"
113/02/02,"11,466,177","275,464,055",24.2,24.5,23.7,23.9,0.1,"5,793"
113/02/05,"16,472,800","399,125,044",24.0,24.7,23.55,24.15,0.25,"8,462"
113/02/15,"33,252,770","835,702,903",24.2,25.85,24.05,25.55,1.4,"14,760"
113/02/16,"64,762,342","1,766,291,616",25.9,28.1,25.9,28.1,2.55,"23,969"
113/02/19,"122,800,605","3,617,706,879",29.0,30.75,28.2,28.4,0.3,"44,211"
113/02/20,"40,768,003","1,145,129,230",28.85,29.15,27.45,27.75,-0.65,"18,949"
113/02/21,"23,892,647","664,114,152",27.55,28.35,27.25,27.6,-0.15,"11,505"
113/02/22,"23,062,307","636,866,798",27.8,28.45,27.05,27.25,-0.35,"10,649"
113/02/23,"15,983,615","430,923,378",27.5,27.65,26.55,26.65,-0.6,"7,340"
113/02/26,"18,395,615","496,887,781",26.9,27.4,26.6,27.1,0.45,"8,804"
113/02/27,"19,261,881","512,529,603",27.2,27.7,25.8,26.4,-0.7,"9,358"
113/02/29,"15,452,703","413,187,500",26.4,27.4,26.1,26.6,0.2,"7,111"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
