日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"30,785","1,034,559",33.0,34.0,33.0,34.0,0.75,38.0
114/05/05,"31,000","1,088,700",34.5,35.5,34.5,34.55,0.55,26.0
114/05/06,"15,213","530,417",34.75,35.2,34.7,35.2,0.65,20.0
114/05/07,"21,001","725,484",35.2,35.4,34.3,34.4,-0.8,20.0
114/05/08,"2,099","73,000",34.4,35.15,34.4,35.15,0.75,4.0
114/05/09,"105,229","3,788,530",35.4,37.0,34.9,35.45,0.3,81.0
114/05/12,"34,757","1,254,456",35.5,36.35,35.5,35.9,0.45,33.0
114/05/13,"54,642","1,973,785",36.55,36.9,35.45,36.1,0.2,49.0
114/05/14,"47,468","1,716,778",36.0,36.8,35.6,36.8,0.7,120.0
114/05/15,"35,983","1,320,901",36.55,37.0,36.5,36.8,0.0,41.0
114/05/16,"34,500","1,268,770",36.55,37.5,36.55,36.65,-0.15,32.0
114/05/19,"99,541","3,698,624",36.8,37.85,36.8,36.8,0.15,86.0
114/05/20,"94,001","3,477,286",36.1,37.2,36.1,37.1,0.3,18.0
114/05/21,"94,153","3,529,955",37.3,37.7,37.25,37.6,0.5,133.0
114/05/22,"109,403","4,113,661",37.65,37.75,37.45,37.6,0.0,17.0
114/05/23,"3,000","113,050",37.75,37.75,37.65,37.65,0.05,3.0
114/05/26,"360,802","13,557,342",37.65,37.95,37.2,37.5,-0.15,47.0
114/05/27,"70,156","2,630,352",37.35,37.8,37.35,37.7,0.2,45.0
114/05/28,"95,124","3,595,374",37.7,38.0,37.7,37.75,0.05,36.0
114/05/29,"63,365","2,409,464",37.45,38.25,37.45,38.25,0.5,46.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
