日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"589,144","22,187,267",37.55,38.2,37.1,37.35,-0.2,518.0
111/03/02,"218,503","8,105,584",37.15,37.65,37.0,37.0,-0.35,203.0
111/03/03,"750,350","27,781,150",36.9,37.35,36.6,36.7,-0.3,532.0
111/03/04,"97,552","3,590,423",36.95,36.95,36.75,36.8,0.1,22.0
111/03/07,"114,701","4,246,887",37.05,37.5,36.7,37.4,0.6,82.0
111/03/08,"65,612","2,436,648",37.75,37.75,36.7,36.9,-0.5,57.0
111/03/09,"2,631","98,122",37.4,37.4,37.4,37.4,0.5,6.0
111/03/10,"141,027","5,244,102",37.55,37.55,36.95,37.05,-0.35,268.0
111/03/11,"16,341","605,345",37.3,37.3,36.65,36.65,-0.4,23.0
111/03/14,"8,279","307,379",37.1,37.4,36.85,36.85,0.2,14.0
111/03/15,"18,124","670,212",37.4,37.4,36.65,36.65,-0.2,20.0
111/03/16,"19,536","717,138",36.7,37.15,36.6,36.6,-0.05,20.0
111/03/17,"32,557","1,196,374",36.6,37.05,36.4,37.0,0.4,224.0
111/03/18,"204,864","7,563,009",36.65,37.25,36.5,36.5,-0.5,218.0
111/03/21,"175,136","6,409,457",36.6,36.8,36.4,36.55,0.05,136.0
111/03/22,"9,005","330,234",36.85,36.9,36.6,36.6,0.05,13.0
111/03/23,"5,183","190,160",36.7,36.7,36.65,36.7,0.1,14.0
111/03/24,"22,641","828,114",36.6,36.9,36.5,36.5,-0.2,54.0
111/03/25,"18,006","658,768",37.0,37.0,36.5,36.5,0.0,15.0
111/03/28,"12,987","476,425",36.55,37.2,36.5,36.6,0.1,22.0
111/03/29,"344,392","12,574,894",36.6,37.15,36.3,36.35,-0.25,319.0
111/03/30,"10,129","371,417",36.7,37.0,36.5,36.5,0.15,18.0
111/03/31,"17,011","622,497",36.55,36.75,36.55,36.7,0.2,19.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
