日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"15,701","553,404",35.15,35.9,35.0,35.25,0.1,12.0
114/08/04,"3,093","108,914",35.25,35.55,35.05,35.55,0.3,5.0
114/08/05,"14,464","512,743",35.2,35.9,35.2,35.3,-0.25,17.0
114/08/06,"18,150","641,635",35.3,35.6,35.05,35.6,0.3,21.0
114/08/07,"1,010","35,950",35.6,35.6,35.6,35.6,0.0,2.0
114/08/08,"6,030","212,259",35.2,35.2,35.2,35.2,-0.4,3.0
114/08/11,"2,019","71,158",35.2,35.3,35.2,35.3,0.1,5.0
114/08/12,"7,504","264,419",35.3,35.5,35.0,35.5,0.2,14.0
114/08/13,"57,751","2,021,133",35.2,35.45,34.75,34.8,-0.7,56.0
114/08/14,"7,094","247,296",34.8,35.2,34.8,34.85,0.05,6.0
114/08/15,"20,006","698,710",34.95,35.25,34.8,34.8,-0.05,15.0
114/08/18,"31,955","1,117,701",35.0,35.95,34.8,34.85,0.05,28.0
114/08/19,"25,049","875,265",34.85,35.75,34.8,34.85,0.0,17.0
114/08/20,"9,058","316,351",34.8,35.35,34.8,34.8,-0.05,10.0
114/08/21,"18,193","635,589",34.8,35.2,34.8,34.95,0.15,20.0
114/08/22,"7,114","249,183",35.25,35.25,34.95,34.95,0.0,10.0
114/08/25,"23,000","800,400",34.95,34.95,34.55,34.8,-0.15,11.0
114/08/26,"8,000","278,850",34.6,35.15,34.6,34.6,-0.2,7.0
114/08/27,"36,355","1,257,547",34.45,34.9,34.45,34.65,0.05,25.0
114/08/28,"13,739","481,114",34.8,35.45,34.8,35.0,0.35,12.0
114/08/29,"27,337","955,711",34.95,35.3,34.7,35.1,0.1,27.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
