日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"25,581,160","510,036,249",20.1,20.1,19.8,19.95,-0.15,"9,926"
114/09/02,"17,668,435","349,911,306",20.0,20.0,19.7,19.75,-0.2,"7,637"
114/09/03,"43,372,023","851,537,798",19.75,20.0,19.4,19.7,-0.05,"13,693"
114/09/04,"73,534,819","1,472,051,767",20.25,20.65,19.7,19.85,0.15,"21,116"
114/09/05,"34,348,117","673,903,658",19.9,20.0,19.5,19.55,-0.3,"12,821"
114/09/08,"23,049,873","450,095,801",19.55,19.7,19.4,19.55,0.0,"8,264"
114/09/09,"25,191,006","491,655,639",19.6,19.7,19.4,19.5,-0.05,"7,999"
114/09/10,"27,796,625","541,074,979",19.5,19.6,19.3,19.45,-0.05,"9,466"
114/09/11,"37,113,376","715,767,620",19.45,19.5,19.15,19.15,-0.3,"14,546"
114/09/12,"20,665,965","400,181,917",19.25,19.45,19.25,19.35,0.2,"6,595"
114/09/15,"20,410,046","394,107,859",19.35,19.5,19.2,19.25,-0.1,"7,202"
114/09/16,"18,840,268","362,324,535",19.25,19.35,19.2,19.2,-0.05,"7,007"
114/09/17,"25,765,468","497,119,809",19.2,19.5,19.2,19.2,0.0,"7,673"
114/09/18,"25,566,451","496,587,588",19.4,19.55,19.35,19.35,0.15,"7,775"
114/09/19,"31,801,375","616,498,280",19.4,19.45,19.25,19.4,0.05,"7,073"
114/09/22,"19,147,946","372,090,116",19.45,19.5,19.35,19.45,0.05,"6,107"
114/09/23,"21,143,800","412,677,895",19.55,19.7,19.45,19.45,0.0,"6,680"
114/09/24,"14,126,037","273,831,428",19.4,19.5,19.3,19.35,-0.1,"5,154"
114/09/25,"36,055,478","708,756,466",19.4,19.9,19.35,19.65,0.3,"9,576"
114/09/26,"16,315,223","318,497,596",19.7,19.7,19.45,19.55,-0.1,"6,621"
114/09/30,"25,383,401","495,439,747",19.6,19.75,19.4,19.4,-0.15,"6,887"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
