日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"31,118,855","622,726,790",19.95,20.25,19.8,20.0,-0.15,"12,552"
114/02/04,"22,961,907","453,497,742",20.15,20.15,19.6,19.6,-0.4,"10,694"
114/02/05,"18,616,294","368,240,574",19.8,20.0,19.6,19.6,0.0,"7,515"
114/02/06,"12,828,932","255,328,124",19.9,20.0,19.7,19.9,0.3,"5,080"
114/02/07,"13,310,340","261,841,623",19.9,19.9,19.55,19.65,-0.25,"7,187"
114/02/10,"36,254,580","727,786,493",19.65,20.3,19.65,20.05,0.4,"14,573"
114/02/11,"23,497,814","469,460,001",20.15,20.2,19.8,19.9,-0.15,"8,894"
114/02/12,"18,589,980","373,355,347",20.0,20.2,19.9,20.1,0.2,"6,724"
114/02/13,"120,177,322","2,568,400,954",20.2,22.1,20.1,21.9,1.8,"44,973"
114/02/14,"253,873,876","5,791,576,949",22.0,23.5,21.7,23.25,1.35,"79,438"
114/02/17,"92,131,837","2,117,507,737",23.4,23.45,22.6,22.85,-0.4,"33,765"
114/02/18,"54,862,821","1,230,548,472",22.65,22.75,22.2,22.4,-0.45,"27,837"
114/02/19,"36,727,240","825,490,406",22.45,22.8,22.35,22.35,-0.05,"13,247"
114/02/20,"38,165,462","868,648,801",22.6,23.1,22.55,22.65,0.3,"13,421"
114/02/21,"41,318,713","944,938,316",22.8,23.1,22.65,23.0,0.35,"14,403"
114/02/24,"50,197,231","1,159,290,166",22.95,23.4,22.75,23.2,0.2,"16,056"
114/02/25,"112,923,974","2,663,755,019",23.1,23.9,23.0,23.9,0.7,"31,417"
114/02/26,"60,977,700","1,448,522,972",23.95,24.0,23.6,23.8,-0.1,"19,680"
114/02/27,"120,171,446","2,905,453,499",23.9,24.35,23.8,24.35,0.55,"33,648"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
