日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"35,253,573","1,012,042,910",28.45,28.95,28.35,28.7,+0.25,"15,550"
111/07/04,"35,326,126","1,013,404,047",28.75,28.95,28.4,28.65,-0.05,"13,883"
111/07/05,"34,020,987","990,985,243",29.15,29.5,28.9,29.2,+0.55,"17,611"
111/07/06,"32,077,532","932,100,475",29.3,29.3,29.0,29.0,-0.20,"12,358"
111/07/07,"32,498,996","943,904,433",29.1,29.25,28.65,29.05,+0.05,"10,849"
111/07/08,"27,361,679","804,241,970",29.2,29.6,29.15,29.35,+0.30,"11,811"
111/07/11,"20,179,456","589,077,270",29.35,29.45,29.1,29.1,-0.25,"8,068"
111/07/12,"29,259,510","845,195,029",29.1,29.15,28.8,28.9,-0.20,"12,007"
111/07/13,"44,617,014","1,293,625,812",29.1,29.2,28.9,29.05,+0.15,"15,536"
111/07/14,"30,629,102","888,658,130",29.05,29.25,28.7,29.25,+0.20,"10,662"
111/07/15,"39,719,603","1,149,879,298",29.15,29.15,28.85,28.95,-0.30,"15,838"
111/07/18,"66,893,199","1,964,924,501",29.0,30.65,28.75,30.65,+1.70,"18,947"
111/07/19,"64,403,059","1,942,500,588",30.05,30.5,29.7,30.25,-0.40,"27,766"
111/07/20,"58,921,197","1,788,144,987",30.25,30.5,30.1,30.5,+0.25,"20,080"
111/07/21,"72,413,731","2,193,039,470",30.35,30.5,29.9,30.5, 0.00,"20,621"
111/07/22,"67,015,793","2,056,277,103",30.5,30.8,30.3,30.8,+0.30,"17,704"
111/07/25,"114,240,827","3,556,190,836",30.75,31.35,30.65,31.3,+0.50,"31,537"
111/07/26,"120,587,065","3,368,401,050",27.75,28.1,27.65,27.85,X0.00,"33,259"
111/07/27,"48,882,440","1,349,526,919",27.9,27.9,27.5,27.6,-0.25,"22,790"
111/07/28,"41,723,635","1,145,401,518",27.6,27.8,27.3,27.35,-0.25,"22,498"
111/07/29,"23,392,242","645,930,086",27.6,27.7,27.4,27.7,+0.35,"9,111"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
