日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"18,805,028","537,233,529",28.7,28.75,28.4,28.55,-0.4,"10,046"
111/09/02,"15,827,654","452,591,228",28.65,28.8,28.55,28.55,0.0,"6,022"
111/09/05,"17,192,584","496,627,253",28.7,29.0,28.55,29.0,0.45,"6,078"
111/09/06,"18,358,364","534,833,382",29.2,29.25,29.0,29.2,0.2,"7,823"
111/09/07,"29,935,184","869,035,929",29.2,29.55,28.75,28.75,-0.45,"13,713"
111/09/08,"28,603,791","834,951,203",29.0,29.35,28.85,29.25,0.5,"9,383"
111/09/12,"22,307,208","660,807,938",29.7,29.9,29.35,29.7,0.45,"8,680"
111/09/13,"22,119,695","656,185,707",29.65,29.8,29.45,29.8,0.1,"7,671"
111/09/14,"20,100,273","590,478,407",29.25,29.6,29.2,29.3,-0.5,"10,720"
111/09/15,"20,365,950","599,875,787",29.35,29.65,29.15,29.5,0.2,"7,380"
111/09/16,"46,247,638","1,358,222,128",29.2,29.5,29.15,29.35,-0.15,"7,461"
111/09/19,"19,739,833","580,408,728",29.45,29.65,29.25,29.3,-0.05,"9,064"
111/09/20,"47,793,673","1,369,500,541",29.15,29.25,28.45,28.6,-0.7,"22,104"
111/09/21,"48,487,853","1,363,081,503",28.4,28.45,27.9,28.35,-0.25,"24,680"
111/09/22,"38,129,410","1,059,441,580",27.95,28.45,27.5,28.45,0.1,"18,931"
111/09/23,"25,610,892","714,441,514",28.0,28.05,27.8,27.85,-0.6,"11,047"
111/09/26,"34,309,764","931,410,811",27.5,27.55,27.0,27.1,-0.75,"15,474"
111/09/27,"28,640,190","770,638,959",27.1,27.2,26.7,26.8,-0.3,"12,960"
111/09/28,"25,975,185","692,843,647",26.8,27.2,26.5,26.65,-0.15,"12,247"
111/09/29,"20,500,336","550,046,477",26.8,27.0,26.7,27.0,0.35,"8,081"
111/09/30,"23,522,077","626,797,078",26.95,26.95,26.4,26.7,-0.3,"8,435"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
