日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"5,861,336","168,577,726",28.25,28.95,28.25,28.8,0.65,"3,165"
112/09/04,"6,015,812","172,248,059",28.75,28.8,28.55,28.6,-0.2,"3,751"
112/09/05,"4,497,534","129,348,761",28.6,28.95,28.55,28.85,0.25,"2,094"
112/09/06,"5,555,232","159,199,066",28.75,28.85,28.6,28.6,-0.25,"2,993"
112/09/07,"6,387,650","181,855,101",28.5,28.7,28.35,28.4,-0.2,"3,797"
112/09/08,"3,538,512","100,596,258",28.4,28.6,28.25,28.5,0.1,"2,457"
112/09/11,"4,640,250","133,099,696",28.55,28.9,28.5,28.7,0.2,"2,478"
112/09/12,"6,463,271","187,303,158",28.7,29.2,28.65,29.15,0.45,"2,684"
112/09/13,"5,470,064","158,434,906",29.1,29.15,28.75,29.15,0.0,"3,080"
112/09/14,"9,848,489","287,799,338",29.2,29.45,28.9,29.45,0.3,"3,616"
112/09/15,"67,462,973","1,961,767,849",29.25,29.3,28.7,29.1,-0.35,"8,613"
112/09/18,"6,065,397","178,687,757",29.1,29.6,29.05,29.5,0.4,"2,574"
112/09/19,"3,251,226","95,680,976",29.5,29.5,29.35,29.4,-0.1,"2,157"
112/09/20,"3,801,240","111,586,503",29.5,29.5,29.2,29.2,-0.2,"2,236"
112/09/21,"6,100,713","176,493,595",29.2,29.3,28.8,28.8,-0.4,"3,552"
112/09/22,"2,139,602","61,610,938",28.75,28.9,28.65,28.75,-0.05,"1,493"
112/09/25,"2,458,977","71,069,866",28.9,29.0,28.75,28.85,0.1,"1,478"
112/09/26,"3,645,507","104,483,246",28.7,28.85,28.6,28.6,-0.25,"2,626"
112/09/27,"2,513,617","71,929,207",28.6,28.8,28.55,28.6,0.0,"2,018"
112/09/28,"3,504,531","100,984,528",28.8,28.95,28.7,28.75,0.15,"1,829"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
