日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"248,698","27,975,447",112.5,113.0,112.0,112.5,0.0,237
111/01/04,"275,646","30,852,099",112.5,112.5,111.0,111.5,-1.0,273
111/01/05,"420,354","47,935,661",112.0,115.5,111.5,113.5,2.0,394
111/01/06,"223,331","25,170,622",113.5,113.5,112.0,113.0,-0.5,267
111/01/07,"741,358","82,068,495",114.0,114.0,109.5,110.0,-3.0,752
111/01/10,"1,122,703","118,728,945",109.0,109.0,104.0,106.0,-4.0,"1,193"
111/01/11,"1,026,013","108,004,102",107.0,107.5,103.0,106.5,0.5,"1,117"
111/01/12,"776,077","81,698,394",107.0,107.0,104.0,106.5,0.0,"1,293"
111/01/13,"548,142","58,931,567",107.0,108.5,105.5,107.0,0.5,809
111/01/14,"401,929","42,655,076",107.0,107.0,105.0,106.0,-1.0,710
111/01/17,"323,993","33,800,866",105.5,105.5,103.5,104.0,-2.0,533
111/01/18,"756,942","81,169,388",104.5,109.0,104.5,106.0,2.0,"1,258"
111/01/19,"779,112","83,417,904",105.0,108.0,105.0,107.0,1.0,718
111/01/20,"578,707","61,657,377",106.0,108.0,104.5,106.5,-0.5,482
111/01/21,"719,241","76,665,719",106.5,108.5,105.0,105.0,-1.5,908
111/01/24,"647,837","66,505,506",104.0,104.5,100.5,104.5,-0.5,602
111/01/25,"361,419","37,507,076",102.5,104.5,102.5,103.5,-1.0,340
111/01/26,"156,253","16,273,529",103.5,105.0,103.0,104.5,1.0,405
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
