日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"12,717,704","458,441,673",34.85,37.4,34.4,35.05,+0.05,"6,550"
110/11/02,"6,900,326","237,533,944",35.7,35.8,33.5,34.3,-0.75,"3,974"
110/11/03,"4,222,372","146,972,396",34.5,35.75,33.95,34.7,+0.40,"2,599"
110/11/04,"18,559,387","696,092,611",35.3,38.15,35.15,38.15,+3.45,"8,594"
110/11/05,"9,145,400","341,094,372",37.9,38.0,36.6,37.2,-0.95,"5,315"
110/11/08,"9,906,955","339,133,511",35.9,36.2,33.5,33.5,-3.70,"4,563"
110/11/09,"6,633,345","213,252,067",33.0,33.0,31.1,31.85,-1.65,"3,463"
110/11/10,"8,761,627","278,946,117",32.4,32.9,30.3,32.4,+0.55,"4,846"
110/11/11,"5,593,161","184,313,227",32.15,33.6,31.7,32.9,+0.50,"2,971"
110/11/12,"3,881,233","129,310,771",32.7,34.2,32.35,32.5,-0.40,"2,193"
110/11/15,"2,423,529","80,167,945",33.15,33.8,32.0,33.2,+0.70,"1,561"
110/11/16,"2,115,394","70,810,746",33.2,34.1,32.75,33.45,+0.25,"1,481"
110/11/17,"6,481,993","225,351,787",33.95,35.7,33.95,34.55,+1.10,"3,715"
110/11/18,"2,383,500","82,950,962",34.85,35.6,34.2,34.25,-0.30,"1,565"
110/11/19,"3,453,630","119,303,464",34.55,35.35,33.5,34.95,+0.70,"2,090"
110/11/22,"3,253,867","113,598,799",35.0,35.75,34.45,34.6,-0.35,"1,784"
110/11/23,"5,047,624","176,662,485",34.7,36.1,33.7,33.95,X0.00,"2,699"
110/11/24,"2,043,063","68,847,988",34.1,34.7,33.2,33.75,-0.20,"1,220"
110/11/25,"885,091","29,926,984",33.8,34.45,33.5,33.5,-0.25,544
110/11/26,"1,541,934","50,235,953",33.7,33.7,32.15,32.3,-1.20,966
110/11/29,"1,046,460","33,317,372",31.0,32.9,30.7,32.35,+0.05,629
110/11/30,"507,908","16,654,074",32.35,33.5,32.35,32.6,+0.25,363
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
