日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"427,793","22,134,738",51.3,52.1,51.1,51.5,0.2,567
113/04/02,"646,851","33,058,782",51.5,51.6,50.9,51.0,-0.5,810
113/04/03,"253,984","12,955,952",51.0,51.5,50.5,51.2,0.2,355
113/04/08,"853,850","43,331,586",51.0,51.3,50.5,50.6,-0.6,"1,085"
113/04/09,"599,998","30,521,240",51.0,51.3,50.6,51.3,0.7,733
113/04/10,"594,494","30,348,153",51.5,51.6,50.8,50.8,-0.5,750
113/04/11,"1,336,916","67,047,631",51.0,51.0,49.8,50.4,-0.4,"2,092"
113/04/12,"1,346,595","66,831,638",50.1,50.2,49.2,49.7,-0.7,"2,032"
113/04/15,"771,438","38,354,752",49.7,50.6,49.4,49.55,-0.15,"1,363"
113/04/16,"1,764,406","84,588,550",49.2,49.2,47.4,47.6,-1.95,"3,696"
113/04/17,"733,309","35,981,734",47.7,49.7,47.7,49.15,1.55,789
113/04/18,"1,118,858","56,264,965",49.2,51.1,49.05,50.2,1.05,971
113/04/19,"1,056,906","52,514,014",50.4,50.7,48.7,49.4,-0.8,"1,077"
113/04/22,"617,227","30,314,531",49.8,50.1,48.5,49.05,-0.35,883
113/04/23,"270,033","13,283,624",49.75,49.95,48.8,49.2,0.15,419
113/04/24,"323,252","15,917,494",49.25,49.85,49.1,49.25,0.05,493
113/04/25,"435,760","21,203,053",49.05,49.05,48.35,48.8,-0.45,864
113/04/26,"393,961","19,249,531",49.0,49.15,48.65,48.8,0.0,588
113/04/29,"1,237,820","59,660,908",48.8,49.25,47.65,48.2,-0.6,"1,481"
113/04/30,"715,558","34,282,543",48.0,48.35,47.6,47.8,-0.4,970
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
