日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"238,148","13,150,115",55.2,55.6,54.9,55.1,-0.7,207
111/09/02,"82,059","4,526,659",55.2,55.4,55.0,55.1,0.0,104
111/09/05,"133,396","7,299,324",55.3,55.3,54.3,54.6,-0.5,131
111/09/06,"287,343","15,426,762",55.0,55.0,53.0,53.5,-1.1,310
111/09/07,"173,013","9,198,792",53.5,53.6,52.9,53.2,-0.3,149
111/09/08,"51,575","2,768,091",53.5,53.9,53.3,53.9,0.7,70
111/09/12,"81,133","4,392,826",54.0,54.4,53.8,54.1,0.2,75
111/09/13,"161,933","8,780,773",54.5,55.1,53.0,54.5,0.4,201
111/09/14,"75,198","4,071,122",54.5,54.5,53.1,54.2,-0.3,98
111/09/15,"83,182","4,537,941",54.3,54.9,54.1,54.5,0.3,102
111/09/16,"599,600","33,588,883",54.6,57.7,54.6,55.0,0.5,505
111/09/19,"89,494","4,898,080",55.5,55.5,54.3,54.4,-0.6,135
111/09/20,"98,622","5,381,055",55.0,55.0,54.3,54.5,0.1,103
111/09/21,"472,597","26,605,561",54.0,57.0,54.0,56.5,2.0,397
111/09/22,"441,757","25,160,674",57.3,57.5,55.7,57.0,0.5,410
111/09/23,"1,660,372","98,598,534",57.5,60.2,57.2,58.4,1.4,"1,341"
111/09/26,"808,319","46,629,376",58.4,59.1,56.3,56.5,-1.9,632
111/09/27,"789,975","46,130,303",58.0,59.4,57.0,59.2,2.7,608
111/09/28,"2,482,507","147,864,037",59.7,60.9,57.6,57.9,-1.3,"1,867"
111/09/29,"4,580,370","280,725,734",60.3,62.8,59.5,61.6,3.7,"3,268"
111/09/30,"3,220,868","200,070,437",62.8,63.0,60.1,62.5,0.9,"2,303"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
