日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"259,258","10,252,062",40.3,40.3,39.3,39.3,-0.7,392
113/12/03,"267,218","10,592,961",39.55,40.1,39.05,39.75,0.45,260
113/12/04,"137,890","5,453,522",39.95,39.95,39.4,39.7,-0.05,245
113/12/05,"141,389","5,558,348",39.6,39.6,39.2,39.45,-0.25,223
113/12/06,"144,307","5,675,245",39.3,39.5,39.1,39.45,0.0,209
113/12/09,"206,928","8,076,310",39.15,39.3,38.75,39.25,-0.2,259
113/12/10,"263,081","10,298,278",39.8,39.8,38.85,38.9,-0.35,279
113/12/11,"1,133,376","44,148,698",38.8,39.4,38.8,38.95,0.05,231
113/12/12,"179,633","6,971,747",39.0,39.1,38.6,38.7,-0.25,222
113/12/13,"427,254","16,313,456",38.6,38.65,37.85,37.95,-0.75,458
113/12/16,"1,081,227","39,859,089",37.95,38.05,36.65,36.65,-1.3,678
113/12/17,"150,810","5,662,555",37.05,37.85,36.95,37.7,1.05,207
113/12/18,"118,794","4,487,083",37.3,38.05,37.3,38.05,0.35,187
113/12/19,"1,144,386","42,733,941",37.8,37.8,37.1,37.35,-0.7,342
113/12/20,"360,473","13,201,052",36.85,37.2,36.35,36.35,-1.0,591
113/12/23,"418,063","15,492,332",36.8,37.5,36.7,36.95,0.6,409
113/12/24,"344,639","12,676,930",37.5,37.5,36.4,36.55,-0.4,601
113/12/25,"1,178,464","42,972,700",36.85,37.0,36.35,36.4,-0.15,407
113/12/26,"396,566","14,784,145",37.0,37.75,36.7,37.0,0.6,338
113/12/27,"817,438","29,313,570",37.35,37.35,35.25,35.45,-1.55,"2,285"
113/12/30,"353,688","12,513,100",35.4,35.75,35.0,35.45,0.0,"1,028"
113/12/31,"335,435","11,668,874",35.0,35.25,34.5,34.8,-0.65,"1,204"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
