日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"164,210","11,783,773",72.7,72.8,71.0,71.8,1.6,154
111/12/02,"738,192","55,626,092",71.8,78.0,71.8,76.2,4.4,594
111/12/05,"660,560","51,270,130",77.7,79.4,75.4,77.4,1.2,593
111/12/06,"2,006,910","168,854,892",77.4,85.1,77.4,85.1,7.7,"1,260"
111/12/07,"4,779,122","423,995,720",88.2,93.0,83.9,86.7,1.6,"3,808"
111/12/08,"2,797,836","249,707,583",87.0,91.5,86.7,88.0,1.3,"2,512"
111/12/09,"1,372,019","122,041,935",89.1,90.6,86.8,90.1,2.1,"1,137"
111/12/12,"924,237","77,378,128",88.4,88.8,81.4,81.5,-8.6,956
111/12/13,"780,978","63,953,262",82.3,84.1,79.2,81.3,-0.2,712
111/12/14,"581,776","48,138,725",81.5,84.2,80.2,83.5,2.2,476
111/12/15,"325,807","26,948,217",83.5,84.8,81.3,82.5,-1.0,327
111/12/16,"346,149","28,375,219",83.2,84.5,79.5,79.6,-2.9,493
111/12/19,"628,884","51,786,750",80.1,83.7,79.1,82.0,2.4,538
111/12/20,"542,883","42,672,063",82.0,82.1,75.8,76.1,-5.9,510
111/12/21,"402,289","31,214,444",74.8,79.3,74.8,77.9,1.8,382
111/12/22,"260,186","20,336,072",79.0,79.2,77.0,78.4,0.5,287
111/12/23,"118,141","9,324,274",78.0,79.5,77.8,79.0,0.6,110
111/12/26,"260,730","20,643,726",79.5,81.3,77.4,77.4,-1.6,547
111/12/27,"1,172,486","97,436,509",79.0,85.1,78.3,85.1,7.7,"1,131"
111/12/28,"4,588,095","404,920,057",88.0,93.0,85.0,85.5,0.4,"3,804"
111/12/29,"913,551","75,780,100",85.0,86.2,81.6,81.6,-3.9,898
111/12/30,"564,521","45,386,317",82.5,82.6,79.0,79.0,-2.6,593
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
