日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"13,159","835,507",63.3,64.6,63.1,63.1,-1.2,23.0
111/02/08,"12,030","760,726",64.0,64.0,62.7,63.6,0.5,13.0
111/02/09,"2,030","129,220",64.0,64.0,63.3,63.3,-0.3,3.0
111/02/10,"13,300","844,799",63.9,64.0,63.3,63.4,0.1,34.0
111/02/11,"13,218","840,356",64.5,64.5,63.1,63.4,0.0,14.0
111/02/14,"25,749","1,631,294",62.5,64.5,62.5,63.8,0.4,29.0
111/02/15,"4,229","270,927",64.4,64.4,63.8,63.8,0.0,11.0
111/02/16,"13,088","832,797",63.7,63.7,63.5,63.5,-0.3,16.0
111/02/17,"4,100","261,839",64.0,64.0,63.7,63.9,0.4,7.0
111/02/18,"62,001","4,011,764",63.9,64.8,63.9,64.8,0.9,14.0
111/02/21,"21,041","1,363,054",64.8,64.8,64.7,64.8,0.0,11.0
111/02/22,"10,417","663,777",63.9,63.9,63.3,63.4,-1.4,15.0
111/02/23,"17,058","1,087,716",63.9,64.0,63.2,63.8,0.4,21.0
111/02/24,"16,150","1,012,058",63.6,63.6,62.2,63.3,-0.5,18.0
111/02/25,"7,100","449,250",63.3,63.8,62.2,62.9,-0.4,9.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
