日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"26,374","1,484,577",55.0,58.3,55.0,55.7,1.4,38.0
111/05/04,"54,010","3,027,457",55.7,59.5,54.4,55.8,0.1,55.0
111/05/05,"37,331","2,101,209",56.5,58.4,55.5,55.5,-0.3,75.0
111/05/06,"22,136","1,234,452",55.5,56.9,54.3,55.6,0.1,37.0
111/05/09,"32,150","1,768,500",56.3,56.3,54.0,54.0,-1.6,34.0
111/05/10,"22,307","1,185,434",52.3,54.2,52.3,53.3,-0.7,33.0
111/05/11,"18,059","955,445",52.6,53.7,52.5,52.5,-0.8,27.0
111/05/12,"57,005","2,981,885",53.6,54.2,50.4,50.6,-1.9,59.0
111/05/13,"18,559","946,983",51.5,51.5,50.6,51.1,0.5,25.0
111/05/16,"38,012","1,986,814",51.7,53.7,51.3,51.7,0.6,38.0
111/05/17,"9,619","500,562",52.7,52.9,51.7,51.7,0.0,75.0
111/05/18,"13,731","709,430",51.5,52.0,51.3,52.0,0.3,22.0
111/05/19,"7,060","366,326",52.0,52.1,51.5,51.5,-0.5,12.0
111/05/20,"4,680","242,678",52.0,52.0,51.4,52.0,0.5,43.0
111/05/23,"8,239","425,184",51.5,52.0,51.3,51.6,-0.4,12.0
111/05/24,"5,181","268,237",51.4,52.1,51.4,52.1,0.5,16.0
111/05/25,"10,595","549,392",52.0,52.0,51.6,52.0,-0.1,21.0
111/05/26,"6,141","319,022",52.0,52.4,51.5,51.9,-0.1,14.0
111/05/27,"42,464","2,239,567",52.4,54.4,51.7,53.2,1.3,47.0
111/05/30,"24,066","1,279,204",52.8,53.9,52.7,53.8,0.6,31.0
111/05/31,"25,080","1,365,065",52.8,56.4,52.8,56.3,2.5,46.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
