日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"20,381","1,021,922",49.95,51.2,49.95,49.95,0.0,27.0
114/10/02,"20,200","1,016,674",50.0,51.3,49.9,50.6,0.65,24.0
114/10/03,"23,505","1,178,648",49.95,50.7,49.95,49.95,-0.65,25.0
114/10/07,"38,801","1,914,639",49.25,49.8,49.1,49.2,-0.75,37.0
114/10/08,"19,271","945,729",48.7,49.7,48.7,49.05,-0.15,20.0
114/10/09,"45,993","2,350,560",49.05,52.6,49.05,52.3,3.25,54.0
114/10/13,"36,716","1,848,802",50.5,51.4,50.0,50.3,-2.0,33.0
114/10/14,"43,533","2,216,925",50.9,52.1,49.9,49.9,-0.4,56.0
114/10/15,"15,249","763,794",50.3,50.6,49.95,49.95,0.05,25.0
114/10/16,"16,200","813,400",50.1,50.5,50.1,50.1,0.15,18.0
114/10/17,"6,100","305,906",49.6,50.4,49.6,50.1,0.0,8.0
114/10/20,"6,001","300,796",50.1,50.5,49.85,50.2,0.1,7.0
114/10/21,"6,262","313,846",49.95,50.3,49.95,50.3,0.1,9.0
114/10/22,"8,000","408,300",51.4,51.4,50.9,51.0,0.7,8.0
114/10/23,"2,094","105,698",50.5,50.5,50.4,50.4,-0.6,7.0
114/10/27,"14,546","732,779",50.6,50.6,49.6,50.6,0.2,17.0
114/10/28,"28,009","1,395,755",50.0,50.2,49.5,49.55,-1.05,27.0
114/10/29,"53,259","2,635,478",49.55,50.0,49.0,49.35,-0.2,43.0
114/10/30,"24,006","1,186,746",49.35,50.0,49.05,49.05,-0.3,22.0
114/10/31,"26,101","1,283,793",49.85,49.85,48.9,49.3,0.25,25.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
