日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"76,374","6,755,259",88.6,89.4,87.8,88.4,0.6,97.0
112/05/03,"120,593","10,561,099",90.1,90.1,86.5,87.0,-1.4,117.0
112/05/04,"140,413","12,242,618",87.0,88.4,85.7,88.1,1.1,132.0
112/05/05,"142,921","12,611,991",88.1,90.4,86.9,87.3,-0.8,160.0
112/05/08,"113,093","10,029,473",88.0,89.7,87.5,88.9,1.6,100.0
112/05/09,"187,033","16,259,657",88.9,89.5,86.0,86.0,-2.9,170.0
112/05/10,"134,049","11,380,404",85.8,86.0,83.8,84.5,-1.5,123.0
112/05/11,"430,371","35,040,075",85.1,85.7,79.8,80.0,-4.5,369.0
112/05/12,"124,000","9,964,300",79.7,81.6,79.7,81.3,1.3,93.0
112/05/15,"81,166","6,475,442",81.1,81.6,79.1,79.2,-2.1,82.0
112/05/16,"81,155","6,621,926",79.2,82.5,79.2,82.3,3.1,81.0
112/05/17,"44,082","3,645,606",82.3,83.2,82.2,82.2,-0.1,43.0
112/05/18,"56,262","4,589,833",83.8,83.8,81.0,81.3,-0.9,58.0
112/05/19,"239,540","20,067,372",82.1,84.9,82.1,83.8,2.5,208.0
112/05/22,"88,213","7,370,211",83.9,84.4,82.1,84.0,0.2,150.0
112/05/23,"45,100","3,785,430",83.2,84.5,83.2,84.2,0.2,41.0
112/05/24,"46,556","3,905,019",83.9,84.6,83.2,84.4,0.2,47.0
112/05/25,"36,024","3,006,858",84.6,84.6,83.1,83.3,-1.1,49.0
112/05/26,"42,181","3,504,223",84.2,84.2,82.2,82.8,-0.5,42.0
112/05/29,"50,398","4,164,639",82.8,83.1,82.1,82.8,0.0,117.0
112/05/30,"61,575","5,076,790",82.3,83.1,82.1,82.1,-0.7,58.0
112/05/31,"15,131","1,258,250",83.5,83.8,82.6,82.8,0.7,60.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
