日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"99,825","81,901,513",815.0,824.0,813.0,823.0,9.0,181
112/07/04,"265,235","216,935,867",830.0,830.0,804.0,823.0,0.0,363
112/07/05,"219,048","177,291,254",812.0,819.0,804.0,804.0,-19.0,464
112/07/06,"486,810","385,995,546",795.0,808.0,785.0,789.0,-15.0,"1,084"
112/07/07,"453,124","348,646,357",777.0,777.0,763.0,769.0,-20.0,795
112/07/10,"298,439","232,896,741",785.0,790.0,770.0,777.0,8.0,500
112/07/11,"145,860","113,778,925",786.0,787.0,774.0,777.0,0.0,274
112/07/12,"146,674","113,629,990",770.0,778.0,770.0,776.0,-1.0,297
112/07/13,"195,273","154,747,006",787.0,798.0,785.0,790.0,14.0,417
112/07/14,"326,323","263,734,482",799.0,815.0,794.0,806.0,16.0,523
112/07/17,"121,925","96,609,034",810.0,810.0,790.0,790.0,-16.0,490
112/07/18,"480,448","372,720,703",783.0,785.0,771.0,776.0,-14.0,906
112/07/19,"178,912","137,853,645",771.0,780.0,767.0,767.0,-9.0,459
112/07/20,"157,922","122,990,252",780.0,787.0,774.0,776.0,9.0,310
112/07/21,"216,500","167,245,871",787.0,787.0,768.0,772.0,-4.0,323
112/07/24,"203,345","154,075,413",769.0,769.0,752.0,757.0,-15.0,464
112/07/25,"128,730","99,525,307",774.0,778.0,763.0,774.0,17.0,314
112/07/26,"76,745","59,408,144",769.0,779.0,769.0,775.0,1.0,251
112/07/27,"120,028","93,012,649",782.0,782.0,772.0,773.0,-2.0,247
112/07/28,"160,470","122,523,203",767.0,769.0,760.0,761.0,-12.0,394
112/07/31,"177,784","134,855,983",770.0,770.0,755.0,758.0,-3.0,354
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
