日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"254,755","158,937,687",621.0,632.0,620.0,620.0,-13.0,365
111/06/02,"221,804","137,105,137",611.0,626.0,610.0,616.0,-4.0,258
111/06/06,"208,555","128,740,834",624.0,624.0,608.0,620.0,4.0,344
111/06/07,"354,612","214,869,574",611.0,614.0,602.0,604.0,-16.0,496
111/06/08,"248,949","151,779,071",605.0,615.0,605.0,613.0,9.0,291
111/06/09,"95,827","58,518,490",608.0,613.0,606.0,613.0,0.0,135
111/06/10,"183,432","111,677,374",606.0,615.0,603.0,610.0,-3.0,202
111/06/13,"640,848","373,091,643",596.0,603.0,576.0,578.0,-32.0,"2,525"
111/06/14,"258,908","149,534,812",573.0,583.0,571.0,582.0,4.0,743
111/06/15,"294,865","170,418,715",574.0,583.0,573.0,579.0,-3.0,379
111/06/16,"205,194","119,243,591",586.0,589.0,576.0,579.0,0.0,308
111/06/17,"372,658","212,306,350",573.0,578.0,568.0,568.0,-11.0,412
111/06/20,"240,546","137,805,800",569.0,579.0,567.0,571.0,3.0,315
111/06/21,"401,409","234,834,334",583.0,587.0,578.0,587.0,16.0,416
111/06/22,"118,480","68,866,917",587.0,590.0,577.0,580.0,-7.0,197
111/06/23,"420,255","251,437,131",593.0,604.0,590.0,604.0,24.0,666
111/06/24,"407,202","251,177,595",609.0,621.0,609.0,619.0,15.0,590
111/06/27,"444,106","279,562,945",629.0,632.0,626.0,629.0,10.0,610
111/06/28,"152,508","95,385,711",632.0,632.0,621.0,624.0,-5.0,244
111/06/29,"278,475","173,311,726",615.0,627.0,615.0,623.0,-1.0,349
111/06/30,"386,810","235,903,745",623.0,629.0,606.0,606.0,-17.0,315
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
