日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"186,871","122,075,098",649.0,658.0,647.0,658.0,-2.0,319
113/09/03,"159,018","103,664,470",653.0,657.0,650.0,651.0,-7.0,296
113/09/04,"780,918","481,834,115",625.0,628.0,610.0,610.0,-41.0,"4,957"
113/09/05,"224,817","138,905,784",615.0,623.0,614.0,616.0,6.0,431
113/09/06,"196,440","121,070,727",616.0,622.0,608.0,621.0,5.0,382
113/09/09,"375,560","229,450,780",604.0,620.0,604.0,620.0,-1.0,527
113/09/10,"125,073","77,176,811",616.0,621.0,613.0,618.0,-2.0,280
113/09/11,"104,835","64,746,911",620.0,621.0,615.0,616.0,-2.0,138
113/09/12,"345,389","218,312,710",628.0,637.0,619.0,636.0,20.0,520
113/09/13,"111,609","71,003,643",631.0,640.0,631.0,635.0,-1.0,256
113/09/16,"80,128","51,374,631",635.0,643.0,635.0,642.0,7.0,278
113/09/18,"201,439","130,357,033",646.0,650.0,639.0,650.0,8.0,510
113/09/19,"369,845","242,892,815",650.0,660.0,642.0,660.0,10.0,732
113/09/20,"547,981","363,330,258",660.0,667.0,659.0,663.0,3.0,711
113/09/23,"484,104","327,194,660",670.0,682.0,669.0,679.0,16.0,"1,108"
113/09/24,"240,298","163,071,212",679.0,683.0,671.0,682.0,3.0,564
113/09/25,"531,173","366,706,153",685.0,694.0,683.0,691.0,9.0,938
113/09/26,"379,575","266,116,090",697.0,704.0,697.0,703.0,12.0,915
113/09/27,"482,560","343,017,254",705.0,715.0,703.0,713.0,10.0,"1,101"
113/09/30,"328,356","233,775,917",716.0,718.0,708.0,709.0,-4.0,745
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
