日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"140,450","8,400,346",59.5,60.4,59.5,59.5,0.1,165.0
111/12/02,"347,270","21,107,783",59.5,61.8,59.5,60.7,1.2,280.0
111/12/05,"116,643","7,099,482",61.6,61.6,60.3,60.3,-0.4,139.0
111/12/06,"332,129","20,265,858",60.3,61.8,60.3,60.9,0.6,303.0
111/12/07,"133,275","8,083,223",60.9,61.4,59.9,60.1,-0.8,134.0
111/12/08,"67,372","4,025,330",59.7,60.0,59.5,59.7,-0.4,87.0
111/12/09,"80,053","4,771,124",60.0,60.0,59.3,59.3,-0.4,152.0
111/12/12,"48,736","2,885,185",59.3,59.4,59.0,59.2,-0.1,85.0
111/12/13,"154,268","9,208,544",59.2,60.3,59.0,59.7,0.5,159.0
111/12/14,"268,267","16,324,164",59.8,61.5,59.8,60.1,0.4,235.0
111/12/15,"115,156","6,944,562",60.1,60.7,59.7,60.7,0.6,123.0
111/12/16,"146,278","8,765,698",60.1,60.4,59.6,59.6,-1.1,219.0
111/12/19,"163,943","9,882,714",59.2,60.9,59.2,60.7,1.1,139.0
111/12/20,"198,570","11,897,827",60.5,61.0,58.9,59.3,-1.4,197.0
111/12/21,"169,336","10,046,856",59.3,60.0,59.0,59.2,-0.1,127.0
111/12/22,"40,034","2,387,644",59.6,59.9,59.3,59.7,0.5,45.0
111/12/23,"78,199","4,623,093",59.0,59.6,58.8,59.1,-0.6,94.0
111/12/26,"25,946","1,541,638",59.2,59.6,59.1,59.4,0.3,37.0
111/12/27,"335,677","20,334,320",59.4,61.1,59.4,60.7,1.3,240.0
111/12/28,"155,378","9,439,051",61.3,61.3,60.0,60.1,-0.6,122.0
111/12/29,"69,360","4,141,316",60.0,60.0,59.5,59.5,-0.6,82.0
111/12/30,"455,884","27,667,327",60.3,61.3,59.6,60.5,1.0,380.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
