日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"6,036,378","1,022,221,540",166.5,172.0,164.5,171.5,6.0,"4,271"
110/06/02,"6,601,776","1,126,544,812",175.0,175.0,168.5,170.0,-1.5,"4,739"
110/06/03,"6,217,127","1,077,618,759",171.5,175.0,169.0,175.0,5.0,"3,883"
110/06/04,"3,857,060","660,283,326",173.5,174.0,170.0,170.0,-5.0,"2,973"
110/06/07,"3,375,373","572,690,202",171.0,172.0,165.5,171.0,1.0,"2,349"
110/06/08,"1,954,749","333,845,462",172.0,173.5,169.5,170.0,-1.0,"1,602"
110/06/09,"4,946,298","838,588,769",169.5,171.5,167.5,169.0,-1.0,"2,397"
110/06/10,"5,499,339","944,937,936",170.5,173.5,169.0,172.0,3.0,"3,089"
110/06/11,"4,935,330","831,244,943",172.0,172.5,166.0,167.0,-5.0,"3,862"
110/06/15,"4,512,597","762,474,917",167.0,170.5,166.5,169.5,2.5,"2,416"
110/06/16,"4,024,591","687,327,494",169.0,173.0,168.5,170.5,1.0,"2,585"
110/06/17,"3,437,636","587,746,423",169.0,172.0,168.5,172.0,1.5,"2,328"
110/06/18,"11,452,935","2,068,530,360",174.0,186.0,172.5,181.0,9.0,"7,482"
110/06/21,"4,253,403","756,452,700",178.0,181.0,174.5,178.5,-2.5,"3,197"
110/06/22,"8,189,815","1,418,095,759",181.0,182.5,169.5,169.5,-9.0,"6,723"
110/06/23,"7,637,460","1,269,799,781",169.5,169.5,165.0,165.0,-4.5,"6,024"
110/06/24,"6,721,817","1,094,995,094",165.5,165.5,162.0,162.5,-2.5,"5,223"
110/06/25,"10,365,011","1,651,350,452",162.5,163.0,157.0,158.5,-4.0,"8,841"
110/06/28,"6,928,487","1,102,057,582",160.0,161.0,157.0,160.0,1.5,"4,274"
110/06/29,"5,597,419","883,991,786",160.5,161.0,157.0,157.0,-3.0,"4,498"
110/06/30,"4,928,123","775,803,467",157.0,159.5,155.5,157.5,0.5,"3,635"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
