日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"2,573,600","475,718,796",184.5,186.5,183.0,185.0,+2.00,"2,063"
112/07/04,"3,956,552","695,069,613",176.5,178.0,174.0,174.5,X0.00,"3,485"
112/07/05,"2,179,657","388,974,108",176.0,181.0,176.0,178.5,+4.00,"1,864"
112/07/06,"1,424,039","253,306,450",178.0,180.5,176.0,177.5,-1.00,"1,187"
112/07/07,"1,290,738","226,395,450",178.5,178.5,174.0,174.5,-3.00,"1,258"
112/07/10,"1,704,628","293,052,529",173.5,174.5,170.0,170.5,-4.00,"2,033"
112/07/11,"1,310,521","224,839,658",172.0,174.0,170.0,171.0,+0.50,"1,145"
112/07/12,"1,903,089","325,388,998",171.0,172.5,169.5,171.5,+0.50,"1,356"
112/07/13,"1,572,356","272,748,631",172.5,175.5,172.0,173.0,+1.50,"1,256"
112/07/14,"802,567","138,999,993",173.0,174.5,172.0,173.0, 0.00,827
112/07/17,"976,983","170,377,406",173.0,176.0,172.0,175.5,+2.50,915
112/07/18,"1,770,537","304,252,023",176.5,176.5,170.5,170.5,-5.00,"1,801"
112/07/19,"4,064,516","716,337,853",172.0,179.5,172.0,175.5,+5.00,"2,689"
112/07/20,"1,755,848","305,217,954",175.0,176.5,172.0,173.0,-2.50,"1,647"
112/07/21,"1,876,221","319,785,695",171.0,172.0,169.5,170.0,-3.00,"1,777"
112/07/24,"1,473,608","250,086,079",171.0,171.5,168.0,169.5,-0.50,"1,161"
112/07/25,"2,659,723","446,643,568",170.5,172.0,166.0,166.0,-3.50,"2,768"
112/07/26,"9,151,442","1,438,209,609",160.0,160.5,155.0,157.5,-8.50,"6,992"
112/07/27,"2,816,548","447,274,634",157.0,161.0,157.0,158.0,+0.50,"2,649"
112/07/28,"5,353,974","846,191,845",157.0,160.5,156.5,159.0,+1.00,"2,250"
112/07/31,"3,061,714","482,015,416",159.5,160.0,155.0,157.5,-1.50,"2,518"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
