日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"210,795","16,925,358",79.2,81.9,78.5,80.1,2.2,250
114/12/02,"107,335","8,694,575",82.1,82.1,79.1,81.0,0.9,112
114/12/03,"109,865","9,032,089",81.7,82.8,81.5,82.0,1.0,111
114/12/04,"197,075","16,102,903",81.8,83.2,80.1,83.1,1.1,271
114/12/05,"592,084","51,897,964",81.9,91.3,81.9,88.8,5.7,"1,037"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
