日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"819,807","73,128,708",88.1,90.5,87.8,89.8,2.5,"1,373"
112/05/03,"2,949,168","277,608,843",90.9,96.6,90.8,95.7,5.9,"3,011"
112/05/04,"1,706,402","163,872,296",96.0,97.1,94.6,95.7,0.0,"2,343"
112/05/05,"1,240,628","116,887,034",96.9,96.9,92.9,93.5,-2.2,"2,128"
112/05/08,"880,867","83,040,479",93.8,95.7,92.5,94.7,1.2,"1,121"
112/05/09,"836,750","77,717,821",94.7,94.7,92.1,92.1,-2.6,"1,450"
112/05/10,"597,209","55,538,139",91.7,93.6,91.5,93.0,0.9,673
112/05/11,"1,075,605","97,435,509",93.1,94.0,89.5,90.1,-2.9,"1,691"
112/05/12,"564,204","51,146,081",90.2,91.7,89.4,91.5,1.4,788
112/05/15,"532,447","48,502,184",92.3,92.4,90.4,90.7,-0.8,777
112/05/16,"356,647","32,498,023",91.6,92.1,90.6,91.1,0.4,441
112/05/17,"911,911","84,859,828",91.1,94.2,90.9,93.6,2.5,992
112/05/18,"503,565","46,943,432",93.6,93.9,92.5,93.0,-0.6,670
112/05/19,"716,120","65,908,943",93.2,94.0,91.4,91.5,-1.5,"1,069"
112/05/22,"255,635","23,529,593",91.6,92.6,91.3,92.3,0.8,481
112/05/23,"302,454","28,147,201",92.3,93.5,92.1,93.2,0.9,417
112/05/24,"416,266","38,428,804",93.1,93.1,91.6,92.9,-0.3,641
112/05/25,"368,975","34,013,266",92.9,92.9,92.0,92.0,-0.9,602
112/05/26,"662,590","60,271,384",92.0,92.0,90.5,90.6,-1.4,"1,194"
112/05/29,"461,740","41,720,000",90.6,91.0,89.4,90.7,0.1,809
112/05/30,"213,045","19,351,618",90.7,91.4,90.4,90.8,0.1,384
112/05/31,"173,987","15,855,301",90.8,91.4,90.7,91.2,0.4,296
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
