日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"392,337","332,115,085",841.0,855.0,839.0,849.0,5.0,794
114/01/03,"456,764","391,779,309",857.0,872.0,846.0,848.0,-1.0,847
114/01/06,"223,053","190,592,913",854.0,859.0,848.0,856.0,8.0,481
114/01/07,"752,048","658,622,987",856.0,893.0,856.0,867.0,11.0,"1,380"
114/01/08,"575,815","503,229,499",872.0,884.0,865.0,875.0,8.0,945
114/01/09,"807,809","694,587,705",879.0,881.0,847.0,849.0,-26.0,"1,793"
114/01/10,"389,962","334,424,184",843.0,865.0,842.0,855.0,6.0,601
114/01/13,"653,838","545,915,309",849.0,853.0,819.0,836.0,-19.0,"1,092"
114/01/14,"711,016","607,771,577",849.0,875.0,839.0,862.0,26.0,949
114/01/15,"721,409","615,418,391",862.0,877.0,833.0,839.0,-23.0,968
114/01/16,"715,791","617,970,107",864.0,885.0,849.0,850.0,11.0,"1,048"
114/01/17,"741,610","639,300,142",859.0,869.0,856.0,863.0,13.0,456
114/01/20,"690,887","609,680,775",879.0,890.0,868.0,890.0,27.0,"1,132"
114/01/21,"387,446","341,704,494",890.0,892.0,874.0,880.0,-10.0,662
114/01/22,"414,261","361,921,233",880.0,888.0,865.0,871.0,-9.0,685
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
