日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"566,198","22,260,278",39.2,39.7,39.1,39.15,0.0,382
112/11/02,"602,571","23,806,350",39.3,39.7,39.15,39.65,0.5,354
112/11/03,"520,918","20,923,276",40.0,40.45,39.65,40.0,0.35,381
112/11/06,"375,939","15,027,744",40.4,40.4,39.55,40.1,0.1,236
112/11/07,"213,349","8,497,936",40.1,40.1,39.6,39.75,-0.35,228
112/11/08,"281,839","11,202,161",39.8,39.95,39.6,39.65,-0.1,172
112/11/09,"339,499","13,390,274",39.65,39.75,39.25,39.3,-0.35,230
112/11/10,"297,106","11,666,513",39.25,39.45,39.05,39.3,0.0,221
112/11/13,"356,192","14,048,983",39.55,40.0,39.1,39.15,-0.15,228
112/11/14,"497,743","19,736,616",39.5,40.1,39.35,39.4,0.25,319
112/11/15,"495,007","19,723,801",39.6,40.1,39.4,40.1,0.7,367
112/11/16,"528,019","21,262,384",40.35,40.55,39.8,40.4,0.3,367
112/11/17,"397,621","16,161,697",40.65,41.0,40.25,40.75,0.35,319
112/11/20,"185,262","7,536,453",40.75,40.9,40.55,40.65,-0.1,228
112/11/21,"140,601","5,715,479",40.9,40.9,40.55,40.6,-0.05,133
112/11/22,"167,796","6,779,043",40.5,40.7,40.2,40.4,-0.2,239
112/11/23,"198,895","8,075,057",40.5,41.0,40.4,40.45,0.05,191
112/11/24,"349,084","14,232,907",40.9,41.15,40.4,40.65,0.2,345
112/11/27,"1,979,754","84,717,565",43.0,43.65,42.0,42.2,1.55,"1,353"
112/11/28,"9,494,380","428,440,010",43.4,46.4,43.1,43.75,1.55,"5,231"
112/11/29,"3,063,081","135,325,220",43.85,45.3,43.2,44.95,1.2,"1,884"
112/11/30,"4,943,827","232,697,699",46.7,47.9,46.5,47.05,2.1,"3,291"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
