日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"5,298","326,051",61.9,62.0,61.2,61.4,-1.4,8.0
111/10/04,"2,000","123,000",61.5,61.5,61.5,61.5,0.1,2.0
111/10/05,"3,056","187,841",61.5,61.5,61.5,61.5,0.0,7.0
111/10/06,"1,000","60,300",60.3,60.3,60.3,60.3,-1.2,1.0
111/10/07,"2,016","123,687",60.5,62.2,60.5,62.2,1.9,3.0
111/10/11,"5,104","321,089",63.1,63.1,62.8,62.9,0.7,7.0
111/10/12,"8,241","509,709",60.8,62.7,60.8,62.7,-0.2,11.0
111/10/13,"20,000","1,227,500",61.3,61.6,61.2,61.2,-1.5,9.0
111/10/14,"5,000","307,500",61.5,61.5,61.5,61.5,0.3,1.0
111/10/17,"6,050","370,250",60.5,61.5,60.5,61.5,0.0,4.0
111/10/18,"28,000","1,752,100",61.6,64.5,61.6,63.2,1.7,17.0
111/10/19,"71,009","4,400,449",64.7,64.7,60.3,60.5,-2.7,49.0
111/10/20,"39,151","2,374,036",60.7,61.8,60.3,60.6,0.1,23.0
111/10/21,"1,012","62,836",62.1,62.1,62.1,62.1,1.5,3.0
111/10/24,"2,001","123,260",62.1,62.1,61.1,61.1,-1.0,3.0
111/10/25,"10,000","611,900",60.5,62.0,60.5,61.2,0.1,8.0
111/10/26,"8,000","487,900",60.6,61.7,60.6,61.1,-0.1,7.0
111/10/27,"2,024","126,264",62.8,62.8,62.0,62.0,0.9,3.0
111/10/28,"7,010","429,220",61.1,61.9,60.6,61.9,-0.1,8.0
111/10/31,"3,047","187,623",61.7,61.7,61.4,61.6,-0.3,4.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
