日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"1,011","62,579",61.90,61.90,61.90,61.90, 0.00,4.0
112/03/02,"5,266","326,858",62.00,62.10,62.00,62.10,+0.20,19.0
112/03/03,"3,765","232,393",62.10,62.10,62.10,62.10, 0.00,11.0
112/03/06,54,"3,349",--,--,--,--, 0.00,4.0
112/03/07,"336,067","22,653,936",62.70,68.30,62.70,68.30,X0.00,487.0
112/03/08,"887,174","64,631,538",68.70,75.10,67.60,70.00,+1.70,611.0
112/03/09,"116,242","7,877,382",70.00,70.00,67.00,67.30,-2.70,133.0
112/03/10,"61,754","4,057,564",66.00,67.20,65.00,67.20,-0.10,82.0
112/03/13,"27,612","1,852,477",67.10,67.70,66.20,67.60,+0.40,47.0
112/03/14,"25,020","1,666,522",66.20,67.50,66.20,66.30,-1.30,23.0
112/03/15,"15,121","1,006,879",66.10,67.90,66.10,66.40,+0.10,27.0
112/03/16,"32,236","2,125,466",65.50,67.50,65.50,65.80,-0.60,42.0
112/03/17,"16,021","1,065,189",66.20,67.30,65.90,66.10,+0.30,19.0
112/03/20,"19,100","1,249,029",65.60,66.10,65.00,65.20,-0.90,21.0
112/03/21,"26,029","1,701,019",65.20,66.90,64.60,65.80,+0.60,19.0
112/03/22,"14,443","958,853",65.60,66.80,65.60,66.10,+0.30,15.0
112/03/23,"18,723","1,247,597",66.50,67.20,66.50,66.50,+0.40,31.0
112/03/24,"26,014","1,758,042",66.60,68.30,66.60,67.70,+1.20,27.0
112/03/27,"11,289","767,496",68.10,68.20,67.60,68.00,+0.30,19.0
112/03/28,"29,242","2,002,826",69.40,69.40,68.10,68.10,+0.10,27.0
112/03/29,"9,779","662,341",68.90,68.90,67.50,67.60,-0.50,16.0
112/03/30,"10,242","696,918",68.50,68.50,67.90,67.90,+0.30,17.0
112/03/31,"25,000","1,696,700",68.50,68.50,67.20,67.70,-0.20,18.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
