日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"9,033","587,828",65.10,65.10,65.00,65.10, 0.00,10.0
110/09/02,"14,256","935,564",65.10,66.00,65.00,65.00,-0.10,13.0
110/09/03,"13,000","848,200",65.00,65.40,65.00,65.40,+0.40,13.0
110/09/06,"10,000","650,000",65.00,65.00,65.00,65.00,-0.40,10.0
110/09/07,"11,794","766,223",65.00,65.00,65.00,65.00, 0.00,15.0
110/09/08,"12,003","780,196",65.00,65.00,65.00,65.00, 0.00,12.0
110/09/09,"33,100","2,149,490",65.00,65.00,64.30,64.30,-0.70,27.0
110/09/10,"20,200","1,289,279",64.30,64.30,63.70,64.00,-0.30,19.0
110/09/13,"15,028","948,973",63.30,63.40,63.00,63.00,-1.00,18.0
110/09/14,"10,000","630,700",64.20,64.20,62.70,63.00, 0.00,10.0
110/09/15,"8,000","505,000",64.00,64.00,62.80,63.70,+0.70,8.0
110/09/16,"6,002","375,724",62.80,62.90,62.40,62.40,-1.30,7.0
110/09/17,"31,102","1,964,056",62.40,64.80,62.40,62.70,+0.30,23.0
110/09/22,"27,080","1,684,180",62.50,62.50,61.90,62.00,-0.70,30.0
110/09/23,"15,172","937,079",61.70,62.00,61.50,61.50,-0.50,21.0
110/09/24,"7,532","466,371",62.00,62.20,61.80,62.20,+0.70,6.0
110/09/27,"1,050","65,625",62.50,62.50,62.50,62.50,+0.30,2.0
110/09/28,0,0,--,--,--,--, 0.00,0.0
110/09/29,"6,000","374,700",62.50,62.50,62.40,62.40,X0.00,5.0
110/09/30,0,0,--,--,--,--, 0.00,0.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
